-8.701943598194734619e+00,-1.547975480282223870e+00,1.145951283443183755e+01,8.408217302116653968e+00,-1.073194701279884811e+00,-6.477516189299770133e+00,1.398703046860905630e+00,-6.412573347103588617e+00,6.927641177165376973e+00,1.672135975394935414e+00,6.301872096520249045e-01,-3.795115698018564743e+00,-2.021195021941217362e+00,4.839833851746668358e+00,-7.976691477199811864e+00,9.187194741479363103e-01,4.067593324592806425e+00,9.969447874836909307e+00,-9.045642020964862695e+00,1.078842354853384577e+01,3.816196802496337526e+00,-3.035237720527803162e+00,8.513797365847697307e-01,9.190589568888984928e+00,-9.120823726449144075e+00,5.814475828400635038e+00,-1.086746389951209935e+01,-6.900695330076060507e+00,9.389741053439561114e+00,-4.650277087621532246e+00,4.267127096303212852e+00
3.357746207866547650e+00,4.356114286791594736e-01,-2.121607005306783478e+00,4.846280371237483564e-01,4.413581063404571125e+00,-7.911371089710582893e+00,-8.683018840233344804e+00,8.280483905678476475e+00,-1.533222361693315605e+00,-7.346544676316943523e+00,3.980107130839758867e+00,-3.302883229154208067e+00,1.005292987499521473e+01,-3.947716747779336899e+00,7.255489245040195101e+00,-1.026207545963029943e+01,2.978701936242771353e-01,-3.948727724727728372e+00,1.007529403635649246e+00,-1.415156947232507179e+00,-3.259661064771767869e+00,2.504286335840067323e+00,-7.105018920352241807e+00,-5.865795329354119403e+00,-6.635362654189071563e+00,8.032483294708079313e+00,1.000528505773272769e+01,1.924634842966945314e+00,-8.760642650044147217e+00,-8.733023415177246562e+00,2.552172167087025656e-01
-4.245231506898893947e+00,-4.284090050047242748e+00,6.362323393738918753e+00,5.507164537474814381e+00,-1.183580946022282276e+01,-8.651513556075638434e-01,-8.716657610957213365e+00,-1.120570290746028874e+01,-1.023211298499546729e-01,-4.281783375890885424e+00,2.232131917208491245e+00,-1.194898679454023949e+00,-9.243320426466841155e+00,-9.755448993180625195e+00,-2.282331036170582195e+00,7.798095592324926884e+00,1.007370149046391106e+01,-6.315599899792954552e+00,1.129611878650096912e+01,-3.273790064487846152e+00,-4.434646990256840837e+00,-1.233688036238648422e+00,-1.048755342469896412e+01,2.492662131436901518e+00,4.966940497005786881e+00,1.160666083808328608e+01,1.076689560714390126e+01,5.621454500240773200e+00,7.720188597623085514e+00,-1.172293087903268827e+01,-2.636038646123397555e+00
-1.259074829468763923e+00,5.648440868793613845e-01,-9.250547849642387632e+00,1.255088739765241712e+00,-8.541638819341168087e+00,-1.680383075188803588e+00,-1.261456115643301956e+00,-1.792754085985121648e+00,-8.604148685930116613e+00,-7.680249896888330596e+00,-4.055575434150555658e+00,-3.254789889643225465e+00,-1.255426894352634548e+00,1.047211770635207273e+01,-1.022879048255393464e+01,-7.099263627443584745e+00,4.964127191180807586e+00,1.107241572096729243e+00,4.721598013895860646e+00,4.663696319705330495e-01,4.716766718040002360e+00,7.958116982493070424e+00,-6.691901440825496650e+00,-7.002488525297022370e+00,5.038807408622073325e+00,4.965076314073577635e+00,1.132186565295867453e+01,-1.014383620268966624e+01,-4.374614828369219666e+00,-1.199627518342717991e+01,-1.143208965206489225e+01
6.185031368039624056e+00,-9.599008756529567421e+00,-9.919113579432206507e+00,1.097829411789958698e+01,1.115813413805330612e+01,1.095189437973107971e+00,9.848554597179159487e+00,2.283467887112268002e+00,-1.321134207557578932e+00,3.663835404334079726e+00,1.900683549776164938e+00,-6.377597230783017324e+00,7.150884446786349713e+00,3.885683506437501933e+00,1.028195919490917731e+01,-9.497058751025139856e+00,5.927259068687547483e+00,-6.108809326231492420e+00,7.651380123235114183e-01,8.780449720004767755e+00,-7.995610794714515634e+00,-4.016708575174556373e+00,-8.185139031861437431e+00,-5.364570346123000100e+00,1.624936705498571499e+00,9.217254482116338465e+00,-2.582375345680155476e+00,2.546055651127840491e+00,-8.649197424238721510e-01,-6.653158708024084156e+00,9.534886446513510805e+00
-1.152627072973994515e+01,8.799906907456378491e+00,4.154748848710664078e+00,-7.855137736407220572e+00,1.099474047056918025e+01,8.660929984058185482e-02,8.230106299205843357e+00,4.615071931675309713e+00,1.549092630747452404e+00,-1.120045460586118224e+01,-3.051776466740552252e+00,7.675928347966980425e+00,-6.435438758571945250e+00,1.888823357219045818e+00,7.536638690356149084e+00,-7.266731930365040171e-01,-5.457083008770379884e+00,-5.402095348092953664e+00,7.171523805851805378e+00,-6.393241399142004511e+00,-4.729705588724615772e+00,3.149368991781935634e+00,-7.486225301340913241e+00,-1.175175184804520789e+01,-9.789131184939753538e+00,-2.300198409115550291e+00,-1.822033997633614177e-01,-3.852583538938056051e+00,1.174572193239786344e+01,-1.131057416955964712e+01,-6.931411625426378897e+00
2.650377877113793801e+00,5.129745200300916963e-02,6.209108500619862525e+00,-8.045708220403724908e+00,-7.125168499074269413e+00,3.208336109850939977e-01,-5.892278826422090887e+00,9.821231728312589837e+00,-6.662328431392782413e+00,-2.010109153423520922e+00,-9.240737127476823076e+00,2.296216053455989226e+00,1.124160673056969983e+00,1.019155398089618814e+01,-9.991241452382180199e-01,-1.840066930103219534e+00,1.161726848381092125e+01,1.198894963995688201e+01,1.840406631240961488e+00,-1.143619834063144935e+01,5.708168478898365095e+00,-6.447111686274727305e+00,6.681756025700924084e+00,5.719121622833593932e-01,7.637590106524879019e+00,-6.891658081158968052e+00,5.743980555247080844e+00,7.187130340762180936e+00,3.514957813457623814e+00,-8.923860274288175631e+00,-5.296612946888823892e+00
-5.916864962318403087e+00,1.677438574658062009e+00,1.392646925850492323e+00,-8.266340604317608864e+00,9.749225611915257161e+00,-7.657576178172128323e+00,-1.071673648730602224e+00,-1.099079524400227825e+01,1.020727393812410710e+01,-1.122978005598330142e+01,-2.490168666507344142e+00,6.229004543651246451e+00,-3.729581602083740677e+00,1.662966380769423935e+00,-3.939569127977041063e+00,-6.479740413020994794e+00,8.502605811614678544e+00,1.411360325380691449e+00,4.505728296797549604e+00,-2.987374477330860145e+00,7.162983111993003860e+00,-8.392199620245046177e+00,-2.234651284117742165e+00,-7.810140776144272934e+00,-9.812149385045206174e+00,-3.453740795829034482e-01,-6.432073908262275985e+00,-9.121705023426731174e+00,-8.935990475756495854e+00,-7.007904239495637455e+00,1.039870421879469831e+01
8.375688146820493785e+00,-1.048598114252955504e+01,1.188628764035161822e+00,-1.024548401283366594e+01,-1.239766973682961293e+00,4.477951752619411252e+00,3.053670002787594484e+00,-7.400784729182674937e+00,-4.257357968378592261e-01,-3.037101832187996564e+00,-1.880491195577402408e+00,-8.565223638854785548e+00,-2.561535290382376928e+00,-2.671497830977816790e+00,-3.550373839939757303e+00,9.291442022729512473e-02,1.937153175429180862e+00,-5.311576050714723607e-01,-1.450877946806260255e+00,1.098746856993256671e+01,-1.078175801918629517e+01,-2.739177877914531933e+00,5.350305394291410721e+00,-4.481578457371862001e+00,5.602645777541088279e+00,-9.270716003914525771e+00,-1.068125914648810948e+01,-1.022398746453633223e+01,-7.751674163181248467e+00,2.932653429033639014e+00,2.828862507328370413e+00
-2.796009905386167560e+00,-4.626802765393207117e+00,-7.485124957228135756e+00,1.075317259088972932e+01,1.059973646244571910e-01,-3.941821718676466801e+00,3.089373865468218128e+00,6.415608940549532235e+00,-6.421325403669037257e+00,1.468965256108784700e+00,-4.071036869207738107e+00,-1.618012360993319021e+00,-8.118546475943993812e+00,-1.781162418938706082e+00,-6.681836687706379507e-01,8.016867370434155760e+00,-1.079232376598385201e+01,1.036372756669419459e+01,-1.640300803257673579e+00,-8.114892934944577974e+00,-2.502649822067766650e+00,1.194973670317715886e+01,3.184243729560616742e+00,-9.974866242601692079e+00,-3.815457743247646860e+00,-2.312822484947485435e+00,8.259246386476178259e+00,-7.901448485610952588e+00,3.920433111836562290e+00,7.645996881745485751e+00,1.006754839148371161e+01
8.078342131382989066e+00,-7.714958581089739198e-01,-1.057865841485793723e+01,-1.664315818989152262e+00,1.270653915409173607e+00,-9.507148698060760239e+00,-8.259912347157175816e+00,4.067191613405825024e-01,-4.039625524423689384e+00,3.474859723592775396e+00,-1.048542655734296858e+01,6.761944869058563512e+00,-5.387992632239140711e+00,2.750609011003852800e+00,-4.635187577570350825e+00,7.460949883741250233e+00,-6.112712238799704600e+00,-8.860982896403186260e+00,7.430378292675445806e+00,8.804975528162259479e+00,1.120509088535452946e+01,5.227101895007109533e+00,6.124916988319665023e+00,-6.707902323664731270e+00,7.030183658053218210e+00,-3.393444686894902418e+00,9.427744553907942304e+00,9.532842038826625952e+00,1.655152582569300534e+00,-1.178048200908887821e+01,8.409162233677321296e+00
6.703742077804552224e+00,-1.033420421731434757e+01,-6.480292432442166017e+00,9.221522954117617132e+00,-2.820353279344267605e+00,2.777016278389858428e+00,4.473488406377473581e+00,9.168504522131588175e+00,5.131605661814681696e+00,4.723477422578657325e+00,2.526840911586765159e+00,9.225426577856957522e+00,-4.650432900719697393e+00,2.453447132504035011e+00,-3.461669266615166052e+00,-7.033238172620569273e+00,-1.360234939803579124e+00,-1.071929059417860230e+01,5.509429581479231786e+00,1.030859662124974818e+01,-1.080128822667965949e+00,-3.882630265391627589e+00,8.725670868899761956e-01,-7.165998874510178140e+00,-7.283277053162170667e+00,6.274987388295613755e+00,1.004786480051908271e+01,5.173438932819021119e-01,6.135048758053098794e-01,5.027044151957625218e+00,2.038079248410582522e+00
1.054878927184498139e+01,9.677138358558636355e+00,1.153978430667101662e+01,3.608593571166386127e+00,-6.851587828914494693e+00,-1.182810261660099727e+01,-4.982573025965920444e+00,-9.763781034370079936e+00,-4.425563696874846187e+00,-9.154040762264658682e+00,-8.162911517736404221e-02,4.837204580001344567e+00,9.163757350666163148e+00,2.606393715593464222e+00,-3.815426346975257843e+00,-2.780682534632607172e+00,-4.133410861238483669e+00,-6.743319860300285740e+00,-8.926358852492782603e+00,-8.518968615262920707e-01,8.379167485110141200e+00,1.157938145297417165e+01,3.287667223857310361e+00,8.326592053175829733e-02,-8.805326976225806845e-01,-1.028193306788510242e+01,5.350335533133780075e+00,-8.613353787593473143e+00,3.261542512149922857e+00,-5.482452007177211151e+00,-4.711982178686402456e+00
7.305948288900719234e+00,-7.722388167545084947e+00,2.060795056259969726e-01,7.223771351166945465e+00,1.057525715449995474e+01,-7.425298542458745210e+00,-7.693494411489142593e+00,-1.159578000212832549e+01,-4.001190557696878258e+00,-3.394718178744753345e+00,-4.019649075220002032e-01,-1.093407462953141618e+00,-3.870796984041668054e+00,1.185696102043037925e+01,6.451656178213283965e+00,1.088032888783466134e+01,-6.689777291532168491e+00,5.051257727646891738e+00,8.860035392558003764e+00,-8.998330636442004149e+00,2.205938230915549525e-01,9.221974725318350607e+00,1.064933066382947402e+01,-2.406891970499522415e+00,-5.032001850229281814e-01,4.449135618475430931e+00,7.421345538187747337e+00,7.820749842195638735e+00,8.627371788885078274e+00,-9.601961350139967877e+00,-4.833731506542837231e+00
-3.025464608493058094e+00,-5.284894050106288432e+00,-7.066717850597817652e+00,-3.924944283473337237e+00,-1.048615527511745071e+01,-4.494418033000306956e+00,1.153398713707487389e+01,-3.321012261966469481e+00,-1.933303960605316618e+00,1.155863856917783039e+01,9.797810472216820443e+00,1.098301045522186925e+01,4.892139267800828861e+00,3.937188991990208109e+00,2.022461085346630938e+00,2.590854989515154472e+00,-1.187968711857372739e+01,-9.734593106060881240e+00,-1.033743180558496100e+01,9.877082748435572768e+00,-7.402454773900268847e+00,-9.874387073218748867e-02,-9.240880939699707142e-01,5.612769808623429668e+00,6.853494314375513596e+00,-8.791931555647069629e+00,-1.661006325366555458e+00,3.030429142312197399e+00,-8.849581679590766470e+00,8.037304679174383182e+00,-5.088531632454162512e+00
-5.418248114944113070e-02,6.288855051268075869e+00,-6.569143501651457662e+00,1.926340654521734308e+00,-4.274386321513140352e+00,-1.140499617562056045e+01,6.232183526547572683e+00,2.329003807982820362e+00,-9.061199222593664615e+00,8.961511648293225107e+00,-1.041745105433512464e+01,-7.836452635857811266e+00,1.119474032674936836e+00,-2.838935812042144846e-01,-9.697714888357769070e+00,3.233127359180020477e+00,-8.005904379042540597e+00,4.706671077282319260e+00,-8.927168378331050036e+00,5.579287132866195265e-01,3.840732895918652190e+00,-1.171966141040777032e+01,7.539848154225929022e+00,-4.163951954508624986e+00,-9.166124314120331462e+00,-9.752149981409992563e+00,7.681645977749695930e+00,1.095093392975956448e+01,1.292489847890106347e+00,-1.862182520127337426e+00,-3.945419870527775430e+00
7.014146011876505327e+00,3.750180952894549335e+00,3.523288312933745559e+00,-5.431353810616332822e+00,-7.907674183817585245e+00,-2.966135639265084833e+00,7.703154560625552705e+00,-3.099561196210764535e+00,-4.283539688429094383e+00,-7.205451755479296061e+00,7.562123064038253517e+00,-3.618641950462734513e+00,-8.293239722318759277e+00,-8.157514541617796766e+00,-5.982711432867781731e+00,5.609053191666067306e+00,-1.123122547249754177e+01,-3.609873964101252497e+00,4.622293364696666629e+00,9.562312512333679848e+00,7.667083789351913481e+00,1.161574759858673289e+01,-7.629047412869814693e+00,-7.318941498887104657e+00,3.021236917153355961e+00,2.006677741489671263e+00,5.717569944542862714e+00,-5.801595550093293419e+00,-5.687853167618660777e+00,9.556043732049239736e-01,4.715228889012365698e+00
-4.150184198113896272e+00,5.099413932293028751e+00,4.658656516497927669e-02,4.444177082821383351e+00,2.656468784909751690e+00,-9.360705363239006260e+00,4.893731075895285443e+00,-7.440032871312118878e+00,-2.080570462303846568e+00,7.425805500295446393e+00,7.054922051270487771e+00,-9.251613057166677478e+00,2.047587428912811092e+00,-5.013564496283896332e+00,-5.314608042629881623e+00,2.352845324096334068e+00,1.133745449158855934e+01,-3.944068052628745491e+00,-8.285332064083235082e-01,3.737727937039984738e+00,-7.427219785412774833e+00,-9.072994408870808769e+00,-3.551653391811321114e+00,-1.156282361265827063e+01,-8.700906361201148798e+00,-7.296727998875109478e+00,-6.562915681195707229e+00,-1.126984008441116281e+01,-9.336949982681090887e+00,5.936224265007385981e+00,-5.742237804798830503e+00
1.061699812165528556e+01,8.871450047297230412e+00,1.157956025778549503e+01,-4.702640942616476138e-02,-8.381150738307558967e+00,2.500609251125364807e+00,-2.249498275307750816e-01,6.819651071236094708e-01,-2.300799686615700779e+00,-1.155107309236406010e+01,-1.215992307549385032e+00,5.552368926027877905e+00,-6.572246937571698311e+00,7.788578585798120457e+00,3.544955402369236452e+00,6.579239600353599116e-01,-1.095502702330643530e+01,9.720743901543183796e+00,-5.209930954330843633e-01,1.157341711462331801e+01,-4.738490110124455867e-01,-5.777694910071002887e+00,-1.093483168039895048e+01,-1.169360907373679126e+01,9.232143644362658108e+00,-1.118478212086080958e+01,-1.130711617596530516e+01,9.529524788281111825e+00,-8.160600223589849378e+00,-6.254087714746206395e+00,9.829636321063858873e+00
1.157347343498605952e+01,-1.042250561324207325e+01,9.880457090497593242e+00,-8.629686676754079855e+00,-8.703730773790720576e+00,-5.426545407715779312e+00,-3.109187221066074258e+00,1.027027410819463427e+01,2.212619266106649718e+00,-1.189037698834278167e+01,-8.087873784000272792e+00,-9.977942451392358691e+00,-6.567012556975113213e+00,5.298464008957552096e+00,3.959397126704901737e+00,-1.175931566071058043e+01,1.867939994426777162e+00,-1.109957057734015962e+01,1.853779985084802462e+00,-7.098755685087661860e+00,-6.218211868515931329e+00,-7.408611909190221390e+00,1.786975958493876249e+00,9.666086295108165416e+00,1.101488329472376293e+00,7.286839898916710467e-01,7.105975015565640263e+00,-1.161013933130949027e+00,-2.530073369574363795e-01,-5.989311058183837133e-01,9.494386174934454914e-01
-5.773301322848621631e+00,-4.116170110701476759e+00,7.002767841082434330e+00,-1.040125714913009958e+01,3.307608908347503984e+00,-2.127219148053740128e+00,-1.135716339754413085e+01,1.021103709395219283e+01,-9.310969018205394576e+00,1.342352827205626653e+00,-9.695741079897540970e+00,-6.618755355471822810e+00,4.127788220686312570e-02,5.357992783197396136e-01,9.446398864296412512e-02,-6.217412464864443322e+00,5.587532577706486592e+00,1.756429780393133910e+00,-7.351690200432430267e+00,-4.248803876618339359e+00,1.075423990359605142e+01,-9.581867270616388765e+00,-2.753151116685732092e+00,-4.425860858580978885e-01,9.339011331724378806e+00,3.202127315127331286e+00,1.100654369350070994e+00,-9.309855884378716695e+00,-1.133157758935130488e+01,-1.193962083811287656e+01,-1.105306178315031573e+01
6.298080908183184334e+00,-6.952219804500400002e+00,-9.935184647054541074e+00,-8.795372945657103259e+00,-4.930597506668839003e-01,-1.196167917734510411e+01,1.197283635444663474e+01,6.178056601575431017e+00,1.511601643423963637e+00,2.197618976383198586e+00,1.184198937308061517e+01,9.750850121083406208e+00,3.366881680231685436e+00,1.130378335730224393e+00,4.095987240997914114e+00,-4.468784252114967437e+00,2.922960458410580387e+00,6.119338556260775164e+00,1.112992202070800474e+01,7.197365457350542783e+00,3.181947837008861413e+00,6.931723409190588825e+00,2.767421918305021933e+00,3.143197428290502415e+00,-2.423067994473697695e-01,1.020681155648793137e+01,-2.901922846053512473e+00,-2.481596570034668048e+00,6.905021710784392752e+00,8.753908403330004973e+00,-3.981656926653883488e+00
7.165102229531786548e+00,7.267789716722646176e+00,-2.185538145504889229e+00,4.285821655692281240e+00,-3.467904416783332167e+00,7.175314607500009600e+00,-1.159662611295697054e+01,-1.013715975390034885e-01,1.724147116362573229e+00,-7.628330510880833693e+00,1.192192786053269060e+01,-1.236835208554104781e+00,-4.521110008213717890e-01,-5.900480916753697791e+00,-2.992360775954146845e+00,9.524730724904681978e+00,2.248297880695723450e+00,-9.974607650718102292e+00,5.040136306413586453e+00,4.987984623127211137e+00,-8.720052378032661977e+00,-1.138790019663093389e+01,3.356762974722268922e+00,7.007260120195631714e+00,-1.669621342382567875e+00,1.199144593225408784e+01,-8.216402881633715793e+00,2.893553649842058206e+00,5.814459804772429408e-01,-1.130800920288895917e+01,5.237761254979126591e+00
3.666367223171082657e+00,-2.161221342313606186e-01,5.884822841423975603e-02,-8.520187766951773156e+00,9.229002678008988880e+00,6.714382875440421117e+00,-3.352301610384866848e+00,3.474507624589453059e+00,-2.666091953158913341e+00,-4.603703935514444900e+00,-6.799124011961301228e+00,-6.668640038877477139e+00,-6.485712537053646365e+00,-7.682685431899655804e+00,-1.120006631694526433e+01,-1.409588305707849543e-01,-3.069618926859455144e+00,1.482575373818697528e+00,2.130131433816252695e+00,1.091964827880795852e+01,-7.983415120326016634e+00,-1.108606856798867923e+01,6.356671939373704561e+00,-1.175431471654806970e+01,9.133273933500070996e+00,-4.444172575677242776e+00,1.569488957664542994e+00,1.545268821231490008e+00,-5.216034531735882496e-01,-6.412144225726313707e+00,6.575578540484116274e+00
-7.776562438093457708e+00,7.286306230916601123e+00,3.317121503923754489e+00,-4.941833367677493705e+00,-6.899454038713670023e+00,6.874551663856358630e+00,4.610388805898494979e+00,1.751283928087442376e+00,-1.722755583318386741e+00,9.147103557301782928e+00,-2.734227964386898080e+00,-6.822997410492070536e+00,1.594666528887712431e+00,-1.802689588526085629e+00,1.034934733283980535e+01,4.070016810426693610e+00,-9.716256879951977510e+00,-8.989146886991505880e+00,1.023346121130238018e+01,-5.600972798508436767e-01,8.561140859480044440e+00,-1.106148478817345904e-01,3.902545679885626839e+00,-3.083216867359332980e-01,-2.632528050392313190e+00,1.919704315281581586e+00,7.431613330970535003e+00,4.927328115957646304e+00,4.385726824420032699e+00,7.157638950625642593e+00,5.677826487605237560e+00
1.083430341266239338e+01,8.718798816233526594e+00,-8.733875533625528931e+00,2.022120597986310386e+00,-8.176875453344223388e-01,-1.011645808391278578e+01,-5.199277960850090530e+00,6.392203839801869236e+00,-8.124627628349628594e+00,-1.121173358599693870e+01,1.044996717265023634e+01,4.920280713321126598e+00,-8.555572364928242024e+00,2.077720506788532262e+00,-2.651605941633716768e+00,-5.808280797856030908e+00,-9.876221809768823690e+00,4.118864383554310393e-01,-8.339465255851603587e+00,9.817239120818925358e+00,9.435059632862511592e+00,9.910547069827291722e+00,-2.786966660161388276e+00,7.418425479604071171e+00,-9.454238338065934499e-01,4.001460798087219217e+00,-3.290676840777607026e+00,7.141142718711144255e-01,-4.172817965903643511e+00,4.034359625978446218e+00,5.087081670929038069e+00
-5.691477561507057636e+00,1.068095159658618343e+01,-5.579364683074919284e+00,-9.350980650692218177e+00,-3.012817371560224444e+00,1.020278203415534435e+01,3.801733993341432694e+00,-6.279799887763654276e+00,-4.987269582747939189e+00,-7.086971709696760158e+00,-3.513019399161951384e+00,1.000602984658983985e+01,-1.122864594299974961e+01,5.591565550189095291e+00,-9.482100783108755593e+00,-3.765902201963870155e+00,-1.196653687905946661e+01,6.127107018202391231e-01,-1.969096563130422695e+00,-1.009217176333055299e+01,-1.708621521479116723e+00,-1.268479705567587601e+00,-9.842073923722482576e+00,-7.297310726420857208e+00,-8.056943831258081445e+00,3.778890062699449715e+00,-9.530854125625680240e+00,8.292581104523883084e+00,8.058958788187332800e+00,1.962763165877543514e-01,-9.487864622739596854e+00
3.143697848388665506e+00,-1.058976171683280576e+01,1.141595312750496305e-01,-8.495750529997984302e+00,-8.327804685352170111e+00,-1.152548784652850600e+00,3.920482509732030607e+00,-3.469527946354396875e+00,1.553765594615892809e+00,6.601680134001686184e+00,-7.483156703113075459e+00,-1.009637884673274932e+01,-2.788742534373188420e+00,-7.918071605595971896e+00,1.121557029273758133e+01,5.735297478918699454e-01,-1.028123519730374014e+01,-7.326598598652856786e+00,5.374825358109390550e+00,-1.083285282771499247e+01,-3.864239327761705312e+00,-7.100412215516627157e-02,3.461332622085901534e+00,-3.158623514762686213e+00,-2.838701283049037016e+00,-6.949042485623857068e+00,1.001042185687288111e+01,-6.070007027683747225e+00,5.843509429184081228e+00,9.711374868909345537e+00,7.600995900930559657e+00
-7.713509862928460414e+00,1.905895968477302915e+00,5.005118206749287424e+00,-8.861801468633380807e+00,3.758185667939279995e-01,3.155242779748670401e+00,-1.088008814361340093e+01,-5.466521976407976879e+00,-3.972836523599765357e+00,6.514568590352343591e+00,-7.706093064568615425e+00,6.588864914855307120e+00,-2.437233320210470566e+00,9.206677137252583520e-02,-9.104987658728767030e+00,8.817721424135882557e-01,9.639337865932624538e+00,-4.157763844962573785e+00,-5.333167322838163749e+00,-3.654159079028126200e+00,-1.455672223229148798e+00,-5.243344961347641053e+00,-8.803651154822137670e+00,6.335195760524246822e+00,3.090306478516247068e+00,4.576655373783644620e-01,4.553466777798394816e+00,6.443995809415344667e+00,-1.422540120511584405e+00,-1.978712194307696848e-01,-7.010453049956617555e+00
6.741244623994226970e-01,-9.559103563998235131e+00,1.981932629665481116e+00,1.136634162981136242e+01,2.013540406743299371e-01,9.584876289248214221e+00,3.643615223933959868e+00,1.098661768192130239e+01,1.906894287214424111e+00,7.047826204003893480e+00,-1.018943089801776836e+01,-1.524360449424190023e+00,-8.048036121708523893e-01,1.107979737114845165e+01,-1.010078355050923093e+01,-3.780797545703254769e+00,-1.188803166957813318e+01,-2.257987349756117368e+00,5.647891721502556805e+00,-1.167236996115560643e+01,-1.003734574790225409e+01,5.414268839934052835e+00,-6.212284517340656009e+00,-4.862451803310955611e+00,5.215490956775809650e+00,-1.040299973104348652e+01,-1.058181403703748735e+01,3.872878129608395170e+00,-6.338796871411100042e+00,-6.702120526465914274e+00,-1.820977861444736945e+00
8.722817571935756575e+00,-2.363926261421230635e+00,-1.002447359809263538e+01,5.259963261885182817e+00,1.025161069483674225e+01,-4.392893995581372835e+00,-1.184150712836824937e+00,-9.008730060099107817e+00,-4.971461125479771148e+00,5.702261975098512181e+00,5.300093018623996954e+00,-4.072344146695788147e+00,-8.572003845489089002e+00,-4.230725783835013409e+00,-2.451043426932978164e+00,-3.010138597518322356e+00,-5.830508763764421509e+00,2.881171056315235290e+00,-3.740553386319447782e+00,9.540868176690356250e+00,1.125946312236647984e+01,6.227410858437306018e+00,-3.144674999680438177e+00,-1.150717851679841175e+01,-9.807797297887077548e-01,-7.412545925480463538e+00,1.573698501656171089e+00,1.139874272209812389e+01,-1.728764661879722553e-01,2.495905623112719240e+00,7.080142948098465894e+00
-1.044762636764811070e+01,-2.846829727203118665e+00,1.810900188638084884e+00,6.199618003446456527e+00,1.181731089769965237e+01,8.835134390784336489e+00,-6.951534455666070755e-01,-1.559580487515592750e+00,1.124603235934465317e+00,-1.130138989660801130e+01,-3.213388696215474738e+00,-6.526378672927948266e+00,-1.979817555364476789e+00,7.708765541919792241e+00,-5.236591706299471127e+00,-7.855043188855646008e+00,-7.705011447382727141e+00,1.106798755485137065e+01,-5.990748202012147416e+00,-3.979982166136739608e+00,1.164654480223976663e+00,5.149597835569380777e+00,-7.092425830379157858e+00,-4.334276438995400937e+00,-6.801880789834732433e+00,-9.653122785925294380e+00,5.177886321427337180e+00,-5.666739989637096464e+00,2.406501796418933026e+00,-6.040454232406806234e+00,-1.253333552097011250e+00
-6.153120896472244361e+00,1.548282518191648194e+00,-5.088480812591929414e+00,4.103799540316011019e+00,2.195754425780730656e+00,6.216749331768209430e+00,2.529025459614508975e-01,-5.904144924112129544e+00,2.878860052378776402e+00,2.207349396560768895e+00,-5.013812872114918662e+00,8.252364316768826313e+00,7.672240338078267996e+00,-2.307306319217937940e+00,-5.464224433494256239e+00,-8.099465073338226517e+00,-7.106117545714040418e+00,2.703367406164161935e+00,-5.849657966588956981e-01,-1.117469663557736226e+01,5.523244719823452442e+00,8.158798213938410981e+00,-1.210410560928760759e-01,7.913725741608956810e+00,-2.505218289641380380e+00,-1.077566697154286146e+01,3.012328823244141418e+00,7.846446993179519325e+00,3.705728298451843372e+00,-1.072006193037273114e+01,-6.020588739907452691e+00
3.526309061202539397e+00,7.308042360314836117e+00,8.368916718204410188e+00,-3.948381439908441592e+00,-1.190281655142061368e+01,2.637819371402386537e+00,-1.468368927116587841e+00,7.925692628258833139e+00,-1.009772813085113086e+01,8.733109878691514893e+00,-4.969733144255454427e+00,-1.004133883348380252e+01,5.439591916759081158e+00,-5.681479129714438692e+00,-7.660848548746266751e+00,3.123022530045144407e+00,-4.739522001441457633e+00,1.068485815990207755e+01,9.621347116828392387e+00,1.176596498622719267e+01,-6.956710529207823512e+00,-5.763525161961073451e+00,2.395867405215245327e+00,-3.687526842171022778e+00,6.608434513989717374e+00,9.969652227749769224e+00,-1.027400582590239253e+01,6.753452363292410610e+00,-3.712642679948714886e+00,1.119983823718276028e+01,-7.753462232981482849e+00
1.024600593230625023e+00,4.342861325742006784e+00,3.308336345369383480e+00,9.010370595170371644e+00,-7.013059131093788423e+00,1.541748739529854362e+00,5.519357203778273657e+00,-9.562038516615814387e+00,-4.721063953902923771e+00,-6.613015523105907789e+00,1.101762223952146869e+01,1.112425489067578965e+01,4.238801785350361229e+00,-9.570888038872890746e+00,1.115573125934149346e+01,7.353630727515255927e+00,-4.070901278344646101e+00,3.509486867749464167e+00,4.722279553134178798e+00,-1.856277164613109321e+00,-1.116188023354637515e+01,8.270409257738897679e+00,-6.307970479458369084e-01,-1.821383215879261996e+00,1.185038134269787236e+01,-1.461161829248826649e+00,-2.622202482317550931e+00,-1.018590819071420839e+01,1.161359432795515190e+01,6.406507749518368655e-01,-1.074607216030614332e+01
7.068811759918727233e+00,6.615137332091968858e+00,-2.107051187322532826e-01,9.862522223536988264e+00,3.155534446578823093e+00,4.560155840004178174e+00,2.335756630224668839e+00,8.430749564268680274e-02,-2.275964240958977314e+00,-8.804907224073719618e+00,1.173914685465523533e+01,3.229062718092357898e+00,7.414185756810816486e+00,-9.524222702025355147e+00,-9.479434429152775010e+00,1.008683159844987642e+01,1.032652147661149655e+00,-9.135592620643127049e+00,-1.263889457584632225e+00,1.005189943626965032e+01,-8.427761880385062909e-01,-7.566687651918059032e+00,-1.167049183946794599e+01,7.236530133018263200e+00,1.479438116572634243e+00,-2.663631956434194592e+00,-4.371797699184218899e+00,3.637256109541471716e+00,1.685524854719918864e+00,9.422816525097772455e-01,1.883717501054924526e-01
