3.988485411794974456e-02,1.997119278309378854e-01,1.732639375427018624e-01
3.147605564314280568e-02,1.774149250856387472e-01,1.502702349648704916e-01
3.808776164522675173e-02,1.951608609461096544e-01,1.551948903595242180e-01
3.785834022327669995e-02,1.945721979710274552e-01,1.612944466234024765e-01
3.772226829371315426e-02,1.942222136979010749e-01,1.468848343832380998e-01
4.123705752995898005e-02,2.030690954575781471e-01,1.599643649395806888e-01
3.364068301850710319e-02,1.834139662580445418e-01,1.408174265258267943e-01
3.519760148747109324e-02,1.876102382266786051e-01,1.323302150142684208e-01
2.780842887725563928e-02,1.667585946128583851e-01,1.412379278840647234e-01
2.895939119704177972e-02,1.701745903389862147e-01,1.366435059821933806e-01
3.324754027704428933e-02,1.823390804985159652e-01,1.388327127520185000e-01
4.671792996048539093e-02,2.161433088496736155e-01,1.827633343522561959e-01
3.290324541534579011e-02,1.813925175285512892e-01,1.452326969346131036e-01
3.323104762315184230e-02,1.822938496580502887e-01,1.541675418844271894e-01
2.988062066095589081e-02,1.728601187693560859e-01,1.440750501129867134e-01
2.961972496260954074e-02,1.721038203021930113e-01,1.423183139095368088e-01
3.888843105622073054e-02,1.972014986155549710e-01,1.555342532516783838e-01
1.794400465122871283e-02,1.339552337582549102e-01,1.020435380031592121e-01
3.208289732832017571e-02,1.791169934102294359e-01,1.397899987586235238e-01
4.636742512856325410e-02,2.153309664877842144e-01,1.783320163465985375e-01
4.264779506171530871e-02,2.065134258631029229e-01,1.412829265900172881e-01
3.797935500802904207e-02,1.948829264148838614e-01,1.568000982613113603e-01
2.626322323672212328e-02,1.620593201168082365e-01,1.313558547669854137e-01
4.652268662121022275e-02,2.156911834572990128e-01,1.680480352854683834e-01
3.452103895244773568e-02,1.857983825345305151e-01,1.501706366092905587e-01
3.179513235558499573e-02,1.783118962817259456e-01,1.373547647784906789e-01
2.310675965078026403e-02,1.520090775275617090e-01,1.197741880811089982e-01
2.463168147542812297e-02,1.569448357717708464e-01,1.257335217230918789e-01
1.839825897464558366e-02,1.356401820060913477e-01,1.129830790521897110e-01
2.365040235770266702e-02,1.537868731644631282e-01,1.179653846964115044e-01
2.244984355578330190e-02,1.498327185756946067e-01,1.142956733210148262e-01
5.366363252564249064e-02,2.316541226174110013e-01,1.849595441897670944e-01
3.212314293098413043e-02,1.792293026571942227e-01,1.405524564906437401e-01
3.696558706253936372e-02,1.922643676361778797e-01,1.606703523639575193e-01
2.514255605711523608e-02,1.585640440235907833e-01,1.279065550095935810e-01
2.867610620973734883e-02,1.693402084849825184e-01,1.268019967235396450e-01
2.544254814441355636e-02,1.595072040517717671e-01,1.352649304198072222e-01
2.895728778341979254e-02,1.701684100631483121e-01,1.427134444838544514e-01
3.690775042437181158e-02,1.921138996126303400e-01,1.492683487278739507e-01
2.385989122658569231e-02,1.544664728236703477e-01,1.281870104302550717e-01
3.867809856885801728e-02,1.966674822355185814e-01,1.611990429564539307e-01
2.373935445996500082e-02,1.540758075103453861e-01,1.259110563394052751e-01
3.676763867204744379e-02,1.917488948391813941e-01,1.560989643319063702e-01
2.572835132531678740e-02,1.604005963995046580e-01,1.289005046250656095e-01
2.663261974531681148e-02,1.631950359089295588e-01,1.253757361744016197e-01
3.168741828417725309e-02,1.780096016628801292e-01,1.355039824534938764e-01
3.058723214597379447e-02,1.748920585560527763e-01,1.481776940586762847e-01
2.053984997871590584e-02,1.433173052311405571e-01,1.156655948624748520e-01
3.547594909477139874e-02,1.883506015248462007e-01,1.496005250748391469e-01
1.882889481610705573e-02,1.372184201049810037e-01,1.125105100297534577e-01
2.981122686148336004e-02,1.726592796854063139e-01,1.429121740552061481e-01
2.680277761837966677e-02,1.637155387199995260e-01,1.261012616480130244e-01
5.034364039245447370e-02,2.243738852728955069e-01,1.888863563325706985e-01
3.992642834929404499e-02,1.998159862205575454e-01,1.617475921272158446e-01
4.232293440784212074e-02,2.057253859100575955e-01,1.697224019902275893e-01
3.720152530335749802e-02,1.928769693440808286e-01,1.645970618111086969e-01
6.017743965514528448e-02,2.453109040689901432e-01,2.023173032667424376e-01
3.022640545251809724e-02,1.738574285226780203e-01,1.446116709451474858e-01
2.395763314191074606e-02,1.547825350028572966e-01,1.253908898099686531e-01
3.577019352432145999e-02,1.891300968231166002e-01,1.440594418801863508e-01
3.786092778612497323e-02,1.945788472216982146e-01,1.578485053334477417e-01
2.583838325562104118e-02,1.607432214919840563e-01,1.259849579716692536e-01
2.537448453487159417e-02,1.592937052581538671e-01,1.264504750754362195e-01
2.951686319549181800e-02,1.718047240197190240e-01,1.430287734609567984e-01
4.170374625143657282e-02,2.042149510967220249e-01,1.637344766529948981e-01
2.769613734370647215e-02,1.664215651401778906e-01,1.309599386368663909e-01
3.232654686962503632e-02,1.797958477541264921e-01,1.440715375888212690e-01
2.377236301574248492e-02,1.541828882066439976e-01,1.260641959310870863e-01
2.325434935006829087e-02,1.524937682335520683e-01,1.238273902282937405e-01
3.637307558737905983e-02,1.907172660966464650e-01,1.578818623797403342e-01
3.398564109037684189e-02,1.843519489736326067e-01,1.409984865247081165e-01
2.237386578697753148e-02,1.495789617124598514e-01,1.179169128435861719e-01
2.223737267294610340e-02,1.491220059982633905e-01,1.224901297213911028e-01
3.616882308975926524e-02,1.901810271550747056e-01,1.609739297273426184e-01
3.802550165647103353e-02,1.950012862944012215e-01,1.540051739911006690e-01
2.323503607987378525e-02,1.524304302948521761e-01,1.209669359192951654e-01
3.467326456026312981e-02,1.862075845938159779e-01,1.433263915202367678e-01
5.823471991449959834e-02,2.413187102453922817e-01,1.905962923317570945e-01
2.009162285773128526e-02,1.417449218057962312e-01,1.070465649933204366e-01
2.764878758688501387e-02,1.662792458092260395e-01,1.305406641446518745e-01
3.177913114804468975e-02,1.782670220429025121e-01,1.377935928039985547e-01
3.008627482816016857e-02,1.734539559311351342e-01,1.487279273406555968e-01
2.272049671950611763e-02,1.507331971382087910e-01,1.226374054589962903e-01
2.254111439986632853e-02,1.501369854495098466e-01,1.187799974795547553e-01
2.086455448861420509e-02,1.444456800621403414e-01,1.241096584356476407e-01
3.676661849351147565e-02,1.917462346266843309e-01,1.510605299516497857e-01
4.420953949012276785e-02,2.102606465559420101e-01,1.626499138910302011e-01
1.423908253127559136e-02,1.193276268567995541e-01,1.000784873534478897e-01
2.680171633102712905e-02,1.637122974337209824e-01,1.386448181738388075e-01
2.334669711401239633e-02,1.527962601440637225e-01,1.219585657303249304e-01
2.797474106759048618e-02,1.672565127807897623e-01,1.271188653145782776e-01
3.127709607919083867e-02,1.768533179761997975e-01,1.478242844686454005e-01
3.168187079348523671e-02,1.779940189823389363e-01,1.336977689581941575e-01
2.949539656181189573e-02,1.717422387236520742e-01,1.237356892955833870e-01
2.837654560220469191e-02,1.684533929673270036e-01,1.350254194240433081e-01
4.005437894449116742e-02,2.001359011883953876e-01,1.665701582022335869e-01
3.351649337088329766e-02,1.830751030885502395e-01,1.548842394363278974e-01
3.162612458197693044e-02,1.778373542931206974e-01,1.477007083382353148e-01
2.944375221834774625e-02,1.715918186229977160e-01,1.321761708014048131e-01
4.309989268029066484e-02,2.076051364496809826e-01,1.633524778486162565e-01
2.984065902209967133e-02,1.727444905694525135e-01,1.430626067411381874e-01
4.345744824660389277e-02,2.084645011665149095e-01,1.586186738234752203e-01
2.418615208639948722e-02,1.555189766118575123e-01,1.274190640139722108e-01
2.994581897225022382e-02,1.730486029190938801e-01,1.299777212990095854e-01
2.876538004582022620e-02,1.696035967950568768e-01,1.375604577862866995e-01
3.074859341716952230e-02,1.753527684901767525e-01,1.419570372707630035e-01
3.390893897307510618e-02,1.841437997139059313e-01,1.567306090727682844e-01
2.746448956857935192e-02,1.657241369522839125e-01,1.349218289688372263e-01
3.296514620995689288e-02,1.815630640024476217e-01,1.522436752818184802e-01
2.465229422190745243e-02,1.570104908020717449e-01,1.293078069991282220e-01
3.247335483784978549e-02,1.802036482367928849e-01,1.550614660811203138e-01
2.746911769317082058e-02,1.657380997030279135e-01,1.378420572733204397e-01
2.289572702809558602e-02,1.513133405489931749e-01,1.209802746189862499e-01
2.643582924629437822e-02,1.625909875924688996e-01,1.405072751731042957e-01
3.069211788397965129e-02,1.751916604293128066e-01,1.382531306002053595e-01
1.969211881626393296e-02,1.403286101130625796e-01,1.100231520102999683e-01
2.881731772086873825e-02,1.697566426413668617e-01,1.349091651176375362e-01
2.859583872216967665e-02,1.691030417295019406e-01,1.369910884966059617e-01
2.810599521085667754e-02,1.676484274034703847e-01,1.250911183226007806e-01
3.750097393232951215e-02,1.936516819765052022e-01,1.507573835855743338e-01
3.874518059691051813e-02,1.968379551735653377e-01,1.581848494054042542e-01
3.625463733843312802e-02,1.904065055044945887e-01,1.536903739812671144e-01
3.245477036112629637e-02,1.801520756503413034e-01,1.418122180975794899e-01
3.846517670879508188e-02,1.961254106657143170e-01,1.664023483918112001e-01
2.560629361442098156e-02,1.600196663364256144e-01,1.383372338357023446e-01
3.437013743152360357e-02,1.853918483416236995e-01,1.366395087599121816e-01
4.543038097741099873e-02,2.131440380996170447e-01,1.793298306864073710e-01
4.277040378347219535e-02,2.068100669297125715e-01,1.580526641422923262e-01
5.177849630493819993e-02,2.275488877251176656e-01,1.798367043895034434e-01
3.936435785786241565e-02,1.984045308400552154e-01,1.580891221882335940e-01
5.201448407302040194e-02,2.280668412396252009e-01,1.968655368177879283e-01
2.939947040155556704e-02,1.714627376474421316e-01,1.462406698657688631e-01
3.899549778687253637e-02,1.974727773311363010e-01,1.716427777253159148e-01
3.110585724339078734e-02,1.763685267937303569e-01,1.336671702957616392e-01
2.835596156157317929e-02,1.683922847447981430e-01,1.323236605198642446e-01
3.341231223114399934e-02,1.827903504869554108e-01,1.538591971006712522e-01
2.594903524986951274e-02,1.610870424642202869e-01,1.385120874539003122e-01
2.045364258902592630e-02,1.430162319075213573e-01,1.059924020389417521e-01
5.046678042799596781e-02,2.246481258056607366e-01,1.900336787981972697e-01
2.719175381286611376e-02,1.648992232027371163e-01,1.419748353397465579e-01
3.739336466581082152e-02,1.933736400490274343e-01,1.593302546800380581e-01
3.821926791238156734e-02,1.954974882508252743e-01,1.564192122918890704e-01
2.261972526574758391e-02,1.503985547329081962e-01,1.203528341679610397e-01
3.182898155337769014e-02,1.784067867357564674e-01,1.405288574254519862e-01
4.507138946459939705e-02,2.123002342546974064e-01,1.753278441750823757e-01
2.168487527821406913e-02,1.472578530273142006e-01,1.175023819372566919e-01
3.244034553920354530e-02,1.801120360753371286e-01,1.549531378913397428e-01
4.128042889434814511e-02,2.031758570656172769e-01,1.578120543505666107e-01
2.188882744107475617e-02,1.479487324753908095e-01,1.134512803175778545e-01
1.860662108834761075e-02,1.364060888976280639e-01,1.101049400163068293e-01
2.360037413132039241e-02,1.536241326462753076e-01,1.213011530570760471e-01
2.414771268550707298e-02,1.553953431911879179e-01,1.161928988870976759e-01
1.940383229689410932e-02,1.392976392366148675e-01,1.098524039772207778e-01
1.750094218658227591e-02,1.322911266358491600e-01,1.117808804941926304e-01
4.593252363415498835e-02,2.143187430771163193e-01,1.886444940395138326e-01
2.708710286017238650e-02,1.645815993972971070e-01,1.303338696180192657e-01
3.240395225737376789e-02,1.800109781579272705e-01,1.412346790089185344e-01
2.843938710233713529e-02,1.686398147008503212e-01,1.360002076650418112e-01
4.556029317262048212e-02,2.134485726647533388e-01,1.798581438183727566e-01
2.224631105432085809e-02,1.491519730151795731e-01,1.212474508014222130e-01
4.958862409563653817e-02,2.226850333893962974e-01,1.782323486288682479e-01
2.188023358428206611e-02,1.479196862634654941e-01,1.190241541446704354e-01
2.350174458071944625e-02,1.533027872568514249e-01,1.240030687955640115e-01
2.210873593548905863e-02,1.486900667008023702e-01,1.126379163536855021e-01
4.399165579514583563e-02,2.097418789730506605e-01,1.766882736274186794e-01
2.916133968452993067e-02,1.707669162470586144e-01,1.429022170439710193e-01
3.953138460437163881e-02,1.988250100072212756e-01,1.632493435322597275e-01
4.001854285219442336e-02,2.000463517592721008e-01,1.647264369491048541e-01
2.660577001159896565e-02,1.631127524493378445e-01,1.340405057180188986e-01
3.441601057236544359e-02,1.855155264994427511e-01,1.510040936784708965e-01
2.683234015258720295e-02,1.638058001188822388e-01,1.332154120185542745e-01
2.840651184323602502e-02,1.685423146964465657e-01,1.351977645890358182e-01
2.974193563275774957e-02,1.724585040894120458e-01,1.358933432115308759e-01
2.693894403173132182e-02,1.641308747059227746e-01,1.207961537562519949e-01
3.575773338048771066e-02,1.890971532849918813e-01,1.444124221939437624e-01
3.617648336902928169e-02,1.902011655301546200e-01,1.475346921058969529e-01
2.229960254846234322e-02,1.493305144585738709e-01,1.220018899184677208e-01
2.651268035801503456e-02,1.628271487130295292e-01,1.236200324909585840e-01
2.528778871034108311e-02,1.590213467127639668e-01,1.279957672061202700e-01
3.256204842018724233e-02,1.804495730673454368e-01,1.372297619015569459e-01
3.976310255091020790e-02,1.994068768897156452e-01,1.689416000186895750e-01
2.395210479598575831e-02,1.547646755431799359e-01,1.236223720887357769e-01
2.686071988254727302e-02,1.638924033704652061e-01,1.247830782018054391e-01
1.687662593374732178e-02,1.299100686388369175e-01,1.095375824065140807e-01
2.672869711061233444e-02,1.634891345338042035e-01,1.354868203161183338e-01
3.129929618708689881e-02,1.769160710254636393e-01,1.497697202237678327e-01
3.263525429759903118e-02,1.806523022205890061e-01,1.438931072535398203e-01
4.802373858019352848e-02,2.191431919549259588e-01,1.682397385468148987e-01
3.520978945263018856e-02,1.876427175582100482e-01,1.458121974753314731e-01
2.463894905681629152e-02,1.569679873630807909e-01,1.174064368202529240e-01
3.273105769296057871e-02,1.809172675367406169e-01,1.468771813444630925e-01
3.456527944145564024e-02,1.859173995124061562e-01,1.372104890528971222e-01
2.964853559601233687e-02,1.721875012769868152e-01,1.343446735899900824e-01
3.103670075677534765e-02,1.761723609331933282e-01,1.374824043583490196e-01
3.426608956432535685e-02,1.851110195648150991e-01,1.533245766327475668e-01
2.969151097460065794e-02,1.723122484752626637e-01,1.397308109244374541e-01
4.735602659781812385e-02,2.176143988752079761e-01,1.700511670073465986e-01
2.431222961642883623e-02,1.559237942599808469e-01,1.233625439193847678e-01
3.154016021302337436e-02,1.775954960381128933e-01,1.479841349079838719e-01
4.773393448685406271e-02,2.184809705371478505e-01,1.691525410308280242e-01
3.712540663716797779e-02,1.926795438991071863e-01,1.572619859546234844e-01
2.923112925447980334e-02,1.709711357348947525e-01,1.463598539404007692e-01
4.907302652378204427e-02,2.215243249031176864e-01,1.811892698370055343e-01
1.939290178421003430e-02,1.392583993309201851e-01,1.180382021743448251e-01
4.093864212847477674e-02,2.023329981206100081e-01,1.537970657887711978e-01
2.543609658024264392e-02,1.594869793439033234e-01,1.263379660485670908e-01
1.886678863248389057e-02,1.373564291632681234e-01,1.102225658292192018e-01
2.364665554992757129e-02,1.537746908627280196e-01,1.144748590956544965e-01
2.406484517508589854e-02,1.551284795744672373e-01,1.290733104076117466e-01
2.787163725589543797e-02,1.669480076427851123e-01,1.294718851363955980e-01
2.988248393543697576e-02,1.728655082294816014e-01,1.465017783232073212e-01
3.570157196179845477e-02,1.889485960831634725e-01,1.544267254969786118e-01
2.910953005109430045e-02,1.706151518801724276e-01,1.413549981782164233e-01
2.439425917988367887e-02,1.561866165197379475e-01,1.150271319125572844e-01
3.042676769565173800e-02,1.744327024833696171e-01,1.472278240573446639e-01
2.370389474433461791e-02,1.539606922052983440e-01,1.176786075757674382e-01
2.960354258037270828e-02,1.720568004479122726e-01,1.345962880292217445e-01
4.997727745005210026e-02,2.235559828097921919e-01,1.837580424706481419e-01
3.746711470078143563e-02,1.935642392095746345e-01,1.639411031945638419e-01
3.817619889655897436e-02,1.953873048500310572e-01,1.645989192923038025e-01
3.627138314402875152e-02,1.904504742551951513e-01,1.577632976606031245e-01
2.445161135166683264e-02,1.563701101606916333e-01,1.340429906451589825e-01
4.661694598810354334e-02,2.159095782685509779e-01,1.798259165133396786e-01
3.671680854886484602e-02,1.916163055401727822e-01,1.516311643558512778e-01
2.437619133467206281e-02,1.561287652377743584e-01,1.248028070776805304e-01
3.192011543980193683e-02,1.786620145408696902e-01,1.437703319342884256e-01
4.046766032279108111e-02,2.011657533547673293e-01,1.664853122108614913e-01
3.460972801102830954e-02,1.860368995952907945e-01,1.436097783458597232e-01
2.491047733430627395e-02,1.578305335931747821e-01,1.144633001565316527e-01
3.795606162244251347e-02,1.948231547389645268e-01,1.592210495180140795e-01
2.410592777340078013e-02,1.552608378613254125e-01,1.228669911366077339e-01
3.424687245715088424e-02,1.850591053073338543e-01,1.515447396012863934e-01
3.769651498866984085e-02,1.941559038213101496e-01,1.582948479318762591e-01
2.529442253320015807e-02,1.590422036228125169e-01,1.252600605996114225e-01
3.633395533141853956e-02,1.906146776389964770e-01,1.594384629503701745e-01
3.606212297862768090e-02,1.899002974685076173e-01,1.526936905804937850e-01
3.337741244753618386e-02,1.826948615794548869e-01,1.379093624496616211e-01
3.880359975150914770e-02,1.969862933087201950e-01,1.513727360234461694e-01
2.040432848843771671e-02,1.428437205075452909e-01,1.102355620353566296e-01
3.971017560447560879e-02,1.992741217631522066e-01,1.618368529900599262e-01
3.138751851281040839e-02,1.771652294125752314e-01,1.473540766939518964e-01
3.048061766400219502e-02,1.745869916803717559e-01,1.424528926013163277e-01
4.410295287423824512e-02,2.100070305352614852e-01,1.789418100244835885e-01
3.563063712990469090e-02,1.887607934129984788e-01,1.467003065524225547e-01
4.085096128795323578e-02,2.021162073856355434e-01,1.580884284447756916e-01
1.906318517249596528e-02,1.380694939966680967e-01,1.121252070389870403e-01
3.106962269845250577e-02,1.762657729068593249e-01,1.359694171863543577e-01
3.431935137022303073e-02,1.852548281967922872e-01,1.593237549389581176e-01
4.415655280292490187e-02,2.101346063905821793e-01,1.717726124477234328e-01
3.505255964985257155e-02,1.872232882145075661e-01,1.502197837188289087e-01
2.434372838230461356e-02,1.560247684898286025e-01,1.271438278501697550e-01
2.945514580311133987e-02,1.716250150855385681e-01,1.330730756654461000e-01
4.208732821016016035e-02,2.051519637004729224e-01,1.792024332129452391e-01
2.957331507776963728e-02,1.719689363744791033e-01,1.525340848997226995e-01
3.114200314524474475e-02,1.764709696954282203e-01,1.450116531913985818e-01
3.407605385995212538e-02,1.845970039300533216e-01,1.506020673235373974e-01
3.292992046523085525e-02,1.814660311607405319e-01,1.421844674878460224e-01
4.176152376475121553e-02,2.043563646299062786e-01,1.533975537041626924e-01
4.274078892944901259e-02,2.067384553716337947e-01,1.630618408899650318e-01
2.869411568712908894e-02,1.693933755703837807e-01,1.270010023665743837e-01
3.110802638741603371e-02,1.763746761511301442e-01,1.378431967923322010e-01
3.156855458479531501e-02,1.776754191912750525e-01,1.373459607239161939e-01
3.028240108529271085e-02,1.740183929511266159e-01,1.498379696506788039e-01
2.646433607217486481e-02,1.626786281973599257e-01,1.312254081572199749e-01
4.527540499534453422e-02,2.127801799871043842e-01,1.707334058980571057e-01
2.591539261046682530e-02,1.609825848049000196e-01,1.278416887309020977e-01
3.321279085002130232e-02,1.822437676575561216e-01,1.412341663304743922e-01
1.841367835570657807e-02,1.356970093837980562e-01,1.154564804128930811e-01
2.778112714312711007e-02,1.666767144598402250e-01,1.331104690406746116e-01
3.336573497162765439e-02,1.826628998226723921e-01,1.497636948338450791e-01
2.498795707437802618e-02,1.580757953463401977e-01,1.284619048418937093e-01
2.795302772134945074e-02,1.671915898642914733e-01,1.358098723007613862e-01
4.056167366764898419e-02,2.013992891438522170e-01,1.518312971176050963e-01
3.306405749960582979e-02,1.818352482320351182e-01,1.529464523847039459e-01
3.848522906330301835e-02,1.961765252605495169e-01,1.486703806330221811e-01
3.425867397261980057e-02,1.850909883614537399e-01,1.558652774531216756e-01
3.104962343781204545e-02,1.762090333604155734e-01,1.540623067230255105e-01
3.654913970741126283e-02,1.911782929817380239e-01,1.592761953880697801e-01
2.208513474273798155e-02,1.486106817921847012e-01,1.146091690704854893e-01
2.397588606565837985e-02,1.548414869008250538e-01,1.264587069798077390e-01
8.713186995552654746e-02,2.951810799416632047e-01,2.368247552800626932e-01
6.433288055407489214e-02,2.536392724994985803e-01,2.049689406119447055e-01
6.559411711815055224e-02,2.561134848424630461e-01,2.215100899864445305e-01
5.809925734152478899e-02,2.410378753256939566e-01,1.924629604109195924e-01
4.679229876818563616e-02,2.163152763171977966e-01,1.716194904374633012e-01
7.944113049521933645e-02,2.818530299557188146e-01,2.451198028868216972e-01
4.271084075004094593e-02,2.066660125662682368e-01,1.883658552802137676e-01
6.698730797432758677e-02,2.588190641632250322e-01,2.105716701758333642e-01
7.391773919199459697e-02,2.718781697599029212e-01,2.264867861827904172e-01
8.932739620036832251e-02,2.988768913789895398e-01,2.502238970134000873e-01
6.252846348818470734e-02,2.500569204964835923e-01,2.148139040339396566e-01
8.150145695637908694e-02,2.854846002088012313e-01,2.176813773673656194e-01
1.147832498321782885e-01,3.387967677416334200e-01,2.984403454511310172e-01
7.681510206159095078e-02,2.771553753070485904e-01,2.473426699834542497e-01
7.422254484871056157e-02,2.724381486662808549e-01,2.385783811078701910e-01
4.865008426773427541e-02,2.205676410259090336e-01,1.886086837968940222e-01
6.479464711798495202e-02,2.545479269567618164e-01,2.128161288383848826e-01
1.078118776545794327e-01,3.283471907213147412e-01,2.891802599691909448e-01
8.933605454083184960e-02,2.988913758221067307e-01,2.385917128342834870e-01
8.037384010050771521e-02,2.835028043961959066e-01,2.171536619378046373e-01
7.409827662476292653e-02,2.722099862693558858e-01,2.269228453543405133e-01
1.051325884952666323e-01,3.242415588650946479e-01,2.544390681731213966e-01
8.262594110006303560e-02,2.874472840366786852e-01,2.422168212735182069e-01
6.792480812344592334e-02,2.606238824886275007e-01,2.129630008132961105e-01
8.599959500280021651e-02,2.932568754569962466e-01,2.489261127949860819e-01
7.622092760132720413e-02,2.760813785848788560e-01,2.288497710465138280e-01
7.887299891050225664e-02,2.808433707789846356e-01,2.296447168519835380e-01
6.605902334030468170e-02,2.570194999222912835e-01,2.062737785637560328e-01
8.417682673411888694e-02,2.901324296491498700e-01,2.341003631803240392e-01
7.245980132691599851e-02,2.691835829446439510e-01,2.255930255126546435e-01
3.152597519104061163e-02,1.775555552243877622e-01,1.446536366089720138e-01
1.092784945603991059e-01,3.305729791746432333e-01,2.839189937685008824e-01
1.028942323119138441e-01,3.207713084300306550e-01,2.800481549265808612e-01
5.850739562413296430e-02,2.418830205370624264e-01,2.086413307879657619e-01
9.302547086163136247e-02,3.050007719033369091e-01,2.602203730838988371e-01
5.810491874550680058e-02,2.410496188453879196e-01,2.207328592326530114e-01
4.218672537550789692e-02,2.053940733699682331e-01,1.668918033063906681e-01
7.665984857953335452e-02,2.768751498049858428e-01,2.323208558508144395e-01
4.219804858792117891e-02,2.054216361241463229e-01,1.545524168247977559e-01
5.161730376363579675e-02,2.271944184253561205e-01,1.898319574501959595e-01
1.035256506575835816e-01,3.217540219757689113e-01,2.685655213720937184e-01
3.590583507016022191e-02,1.894883507505414622e-01,1.428014199712097088e-01
6.637868916191423663e-02,2.576406201706443744e-01,2.007470856085651623e-01
6.215887229373643491e-02,2.493168110933084158e-01,2.167781874470693371e-01
6.562477951952902511e-02,2.561733388148130786e-01,2.034347458536480413e-01
1.057329033040128180e-01,3.251659627082957860e-01,2.614700723853313202e-01
7.679064522635965784e-02,2.771112506311493306e-01,2.364432110735031900e-01
6.763575017613440710e-02,2.600687412514899322e-01,1.941406492981912757e-01
3.011917183071923659e-02,1.735487592312870420e-01,1.435044692874024586e-01
8.912373431718767502e-02,2.985359849619266259e-01,2.543103549782929074e-01
