-3.646389811590644126e+00,1.231688573506049167e+01,-1.318114231535074055e+01,-6.956163214366219982e-01,9.009481129296892377e+00,2.552883338123305812e+00,-5.635133995470294366e+00,1.485041290403982650e+01,-1.521900578740224752e+01,1.544804567458248101e+01,-3.440684386645634696e+00,-1.884256825309764016e+00,1.422585622006522499e+01,-9.970510929214118079e+00,-1.106900784877597665e+01,1.515950800948542465e+01,-1.375645804021498719e+01,5.659050599428850248e+00,1.662485329954835223e+00,3.829635880460107167e+00,-5.099666915026665137e+00,-4.093391230815974779e+00,1.272567026455709716e+01,-2.670983049221761441e+00,-3.417291620852453082e+00,7.545367527761327686e+00,-4.296286931630595163e+00,-3.497539473355717909e+00,1.576619736457620036e+01,-2.040351122798058192e+00,-9.690176494731408852e+00
-2.290846265907442003e+00,-1.179589748366836055e+00,-1.018439708695737878e+01,8.742807935613830850e+00,-5.014626540659444132e+00,-9.765417157681556048e+00,8.176105058707596740e+00,-5.920490684378522772e+00,7.955116485137034843e+00,7.934238262307906631e+00,1.063489881501845424e+00,-5.592384646273639959e+00,1.678611571971623206e+01,-1.381986141182981953e+01,-8.628682828563466245e+00,1.386843021105400453e+01,-1.027706900281206970e+01,-2.567842373282133384e+00,1.212567399313748062e+01,3.805856741536215448e-01,1.780912478720645620e+00,-5.177153777713825455e+00,3.673672869215723225e+00,-1.571073704737489152e+01,9.823068224852084640e+00,-2.933679714514680459e+00,6.363305658675261212e-01,1.153192510841071794e+01,1.306366590234611547e+00,-2.740815477746040951e+00,3.316882532218559998e+00
-1.198011461690889945e+01,1.018509964162319648e+01,-2.251024223032596083e-01,-1.148964238143381600e+01,8.860398200628168297e+00,-1.188317658109915875e+01,1.240910719185622213e+01,1.190706288508282462e+01,-6.308261265823397856e+00,-6.169191644899856719e+00,-8.449879582710867254e+00,9.958590259365971420e+00,-7.125167468543904370e+00,1.173570093500316425e+01,-7.844949832874429596e+00,7.901200604281497064e+00,-6.050685750035336596e+00,8.790005572011018842e+00,-8.889206503264123427e+00,-2.331783770738979911e+00,-1.424824740482253915e+01,1.189820281735127594e+01,1.671492112328673008e+00,-1.284578535546203426e+01,3.823983197960881597e+00,-1.025779084852452883e+01,1.481974384792743749e+01,-1.515869669881448445e+01,1.177073768239325524e+01,-7.039830495709168190e+00,6.549009682106899710e+00
-5.477519268174085632e+00,-9.738977644106627807e-02,1.447335834937667265e+01,-1.761791844585195221e+01,7.884183897687182530e+00,-8.169175304724982656e-01,-7.771471512503964618e+00,1.468845861132423103e+01,-1.039615398023043369e+01,2.962373504233735133e+00,-5.775025494634288492e+00,-7.430097019366632694e+00,8.345271112896949006e+00,1.023047087639130837e+01,-1.453118934877026902e+01,-4.108047237972083821e+00,8.932897096451313246e-01,6.997307589127149896e+00,1.743688635241114504e+00,1.755233540977157336e+00,2.983507705291516210e+00,-8.255371400251430458e+00,1.835641421791612410e-02,1.778623916950718353e+01,-1.719474859761918495e+01,1.384848696366486109e+01,-1.360809582590200861e+01,-1.323833771396051961e+00,-4.860847140028842439e+00,3.761192112162444978e+00,9.403710181331943474e+00
1.015603424319268377e+01,-4.724931029575978769e+00,9.584815971087961017e+00,7.252513038771077447e+00,-9.985210465980946637e+00,3.403663294626316116e+00,8.600667992211649349e+00,-4.147732872221978617e+00,1.698320904034828382e+00,-1.920681252772085790e+00,-2.872410993586535621e+00,2.019223763773751301e+01,-1.817574411779194321e+01,-2.146879060831469843e+00,3.920216111657847780e+00,4.868877247979392919e+00,-2.741437977596647535e+00,1.118523461582894640e+01,-1.872682044865146622e+01,1.218318270905823120e+01,1.001153902181246558e+01,-3.459312234637645922e+00,1.448994237755628356e-01,4.239843796141561150e+00,-5.878656704013026868e+00,9.837836216307913606e-01,-1.158709571663696636e+01,1.891467914300450692e+00,1.436762394930065589e+01,-5.502332747871427898e+00,-1.133512461419371675e+01
7.411907096980428378e+00,3.053517279620082014e+00,1.280161574537401847e+01,-1.878333595529037936e+01,8.325924853229519584e+00,5.641140913282917779e+00,8.147867643808389460e+00,-3.286310557820413703e+00,8.593122797229494125e+00,-3.104998845539062025e+00,-8.482820424550022054e+00,1.161293773352752901e+01,4.306828907896525394e+00,3.299942622190680908e+00,-6.329293548755865473e+00,-1.314465697733019844e+01,2.140769065472293420e+01,-1.307345484223545284e+01,6.100017894085630665e+00,-4.783970373139485588e+00,1.077022111198994603e+00,1.213976984243157986e+01,-5.642285709034471353e+00,5.606120553843668475e+00,-5.870500426373223668e+00,6.426547195655071043e+00,1.611185255640574576e+00,-1.372504653710309608e+00,3.212183318136081489e+00,1.189275674888250123e+01,-1.016922803620662918e+01
5.100674316538357900e+00,-9.875363792745361025e+00,6.887709009521526760e+00,-8.251709983059079434e+00,1.088312349481623187e+01,-1.408928287434493143e+01,1.369783734455857660e+00,-2.175215091815184909e+00,6.008637694886091118e+00,-1.071112199685687827e+01,9.120777487999117028e+00,-5.367707567518001710e+00,-4.972466781495464616e+00,8.692444103407035882e+00,-9.889653330794846653e+00,7.836256003500483125e+00,-1.110504100070962785e+01,6.649648061574515268e+00,4.687846938032845578e+00,1.763801487277469437e+00,-8.298508875890169278e+00,-1.174536696219921517e+01,1.684465724756858762e+01,-1.367162672044148408e+01,1.247725769530129192e+01,-1.513454849122941148e+01,4.277460522027955570e+00,-1.926681174580005873e+00,-5.629210343783169535e+00,-4.287692445160782295e-01,4.646564780770690462e+00
3.626601181973291510e+00,1.232422310380485797e+01,-4.080968832185400075e+00,-1.129727066008918257e+01,3.664749902705362494e+00,-1.077333564886892781e+01,2.173439237039728766e+01,-1.090967873178239067e+01,-8.485366692992815985e+00,-3.875435976439661534e+00,-2.034528165340698358e+00,1.275240142109482733e+01,-1.256927869630022343e+01,-3.106550649796135044e+00,-7.102365950987286958e+00,1.742594943905885074e+01,-2.619072190588275006e+00,-1.681134574929059866e+01,1.922803488332252897e+01,-1.145472846333945327e+01,-1.120124665791519725e+01,1.715941958359795905e+01,-1.215474123570039389e+01,9.638586973761425369e+00,-5.199328837778576684e+00,6.367505549557184175e+00,4.492704625125982787e+00,8.760343573441764065e+00,-9.864111119524087812e+00,1.148338961752877418e+00,6.276011669075105104e+00
4.115068452037204949e+00,-4.559213332903244265e+00,1.746562180899690020e+01,-2.021880524850162075e+01,1.294680998874638789e+01,-3.284276168021367237e-01,-1.626988253911779259e+00,-6.658010570366247549e+00,-1.170521635348827361e-01,4.089768550289571536e+00,-7.750606371263708105e+00,-4.095797199046713466e+00,-1.117401720249333330e+01,1.297233374369021597e+01,-8.652730582997797626e+00,-1.208952217616147351e+01,1.433411091500502899e+01,3.146677853008703618e+00,-3.469255793205501814e-01,-1.773436290667492798e+01,1.909152525629945885e+01,-1.696937625793803761e+01,1.515398949083242819e+01,-1.369813121179648086e+01,6.576930747348407102e+00,-3.207167561057862493e+00,-1.598429488811720089e+00,-1.055278456506446183e+01,1.066254148921498235e+01,2.516063320474966503e+00,-1.025889873883509118e+01
4.831172926517799948e-01,1.042791367698892202e+01,3.778110826775773035e+00,-1.609171494895395682e+01,1.280621934448730315e+01,-1.825812178358255622e+01,2.076462312070448490e+01,-1.183117813086075820e+01,5.997588713036345887e-01,1.225117563636868923e+01,1.206278676737090105e+00,-1.439729909363463811e+01,1.352410745229384759e+01,-1.158458167324296717e+01,-1.166029610600237731e+01,1.522650241968329077e+01,5.309831996410128291e-02,1.105136936243185986e+00,-5.317543574783670124e+00,-6.630666961951976468e+00,3.692816265754505611e+00,4.830188981836355033e+00,-1.288590150432103698e+01,1.842814715789551805e+00,3.789893920420795759e+00,-8.294496678696584580e-01,5.667041040679958286e+00,-1.357765616390791585e+01,1.574613740928981542e+01,4.565733794249946520e+00,-1.086926216957462366e+01
-2.954516733006742335e-01,1.053505694567667206e+01,-1.337434867450117970e+00,-7.598540401864813276e+00,-2.225801030810885095e+00,-6.460846860739975384e+00,1.439935312588345795e+01,-2.019104022309583968e+00,-1.599820731637500160e+01,1.616497030243647615e+01,-1.479768790168048742e+00,8.577793376131914727e-01,-6.216418863870881717e-01,9.171401144622622681e+00,-1.138088354315789097e+01,-9.946474528425939265e-01,-6.572003228073225678e+00,1.145434815825974617e+01,1.224730686919451017e+01,-1.121140786547230839e+01,-8.827972335859140429e+00,5.808204244770594826e+00,-1.190559382795518317e+00,9.577997842510855619e+00,-1.081201461541534314e+01,7.847666728651600643e+00,9.206557463356737969e+00,-1.310412809284591518e+01,4.489290875158376437e+00,4.662535060034009859e+00,1.174770137164917072e+00
-5.278689857428246590e+00,8.344738461233765392e+00,1.856909042530852982e+00,-8.553834915132014771e-01,7.674719214744322393e+00,-7.508037379586126825e+00,-2.478955825734630913e+00,1.083525638570882599e+01,-1.198570781080543313e+01,1.183766230281498011e+01,-1.064807933775875703e+01,-5.533905481835323492e+00,-6.115992489996649795e+00,2.488031762419991466e+00,3.361484084068299349e+00,7.561825534182602837e+00,4.326240426366313230e+00,-4.603930020655014665e+00,2.603112364116161981e+00,-5.417914436646333876e+00,1.151163723683294116e+01,-1.387967259616538307e+01,6.598246963237528462e+00,-9.580062087127462434e+00,-7.344098150761732002e-01,7.122719854470420664e+00,3.151487470366560739e+00,-1.656449138763536766e+01,9.666300293426107970e+00,7.541371969443302348e+00,8.071041621249067433e+00
3.679863624249272158e-01,-7.918145514124651285e+00,-3.579205976692677371e+00,1.404602381667048050e+01,-1.091362944354790443e+01,-6.759825988809528674e+00,9.566910333944608880e+00,6.259500565597791777e+00,-4.339147698700454026e-01,-5.168515715148179090e+00,-7.454085598209282182e+00,4.509349280333099230e+00,1.650536035877127361e+01,-1.896712483489264756e+01,9.575118964509348629e+00,-1.366420471040765783e+01,-1.129198798733092035e+00,6.635431452490708537e+00,-7.832078408935037928e+00,8.689590829591667287e+00,-9.243715333287957359e-01,-9.013301584238869069e+00,1.547977578247630781e+01,-1.177482220416574421e+01,9.883033052371731131e+00,-4.381096900870415034e+00,-9.233635222355353278e+00,-5.987736656477965269e+00,7.361443035526734846e+00,8.044337875677939564e+00,-8.499986035626800884e+00
1.111908694037394341e+00,-9.191471446032078774e+00,6.414054076144189764e+00,-3.590600440882295352e+00,1.364712469053856791e+00,-8.590920609725193557e+00,-7.824050654311508701e+00,1.923279224386669384e+01,-1.870829834560264615e+01,1.703631751110160630e+00,1.619371433622977818e+01,-1.654039728787237706e+01,-5.629611534367127135e+00,4.747544728552924198e+00,1.257319189861378916e+01,-7.022860861670257471e+00,-7.683752608683195540e+00,6.196185836520495371e+00,-7.874888596942234642e+00,-5.889533904457064040e+00,4.942366401241115703e+00,1.105540932792905373e+01,-5.165028453087170845e+00,5.896855535247751412e+00,8.213577431057162315e+00,-7.426427339583605125e+00,-1.037739830466630409e+01,7.681218475104937937e+00,-1.184802437478844972e+01,1.473013637663482811e+00,2.219322042636802106e-01
8.571629641608405237e+00,-2.078097058824600651e+01,1.321986697148221346e+01,8.686688991061995324e+00,5.046758398777477339e+00,-1.843773116677474988e+01,9.074163408406009879e+00,1.856796053468260599e+00,-5.412641211519219731e+00,1.111905803906028822e+01,-7.827676409754256159e-01,-1.446024029135962152e+01,1.386640843016499502e+01,8.398199418880336609e+00,-2.831287726062980958e+00,5.453895843007764199e+00,-1.105768211303944426e+00,-3.704741634612135126e+00,4.331838618796959750e+00,-1.136920410371436319e+01,-2.684323093843369978e+00,-1.642858953554567902e+00,4.991507497674517069e+00,-7.206056694679570107e+00,6.383662588043785391e+00,8.318922154694254445e+00,1.641740819156777942e+00,6.588983528867927930e+00,2.610759114564934258e+00,-2.588506032690107705e+00,-7.339077799553284542e+00
1.095855406914917118e+01,-7.932158162900432075e+00,-2.411134945579823885e+00,6.025331310317163513e-01,-2.782814435999553027e+00,1.008530757785232801e+01,-1.340765617392746911e+01,4.997198354748550564e+00,-1.466154977177329144e+01,6.179377890194567513e+00,4.590788766607603932e+00,-1.684853876638934711e+00,5.619500846564675633e+00,-9.926550528397795503e+00,-1.669494210169687465e+00,-1.277520200814231366e+01,2.054361544680335783e+01,-2.359374623700452034e+01,1.845632783681314848e+01,-7.121238118438437681e+00,2.476757525180902086e-01,6.518126340809522468e+00,-9.206544854072830075e-01,1.086959321567194081e+01,-1.481998129169835110e+01,-9.416757796517300605e+00,1.769122912769038081e+01,-5.572136110800731679e+00,-5.803143490893158507e+00,6.072889502786251725e+00,-4.599423039298165428e+00
1.163848571267584298e+01,-1.132286884896214652e+00,-1.089533120992756565e+01,9.730549853683680084e+00,-1.474020823156802074e+01,3.950311906345952195e+00,4.451454616473313197e-02,1.094500138475101458e+01,-1.572031230878596197e+01,5.104243130521082250e+00,3.842968041862505402e+00,2.276212006474875427e+00,-4.616500621281024230e+00,8.321767399843864599e-01,-8.886889987593836082e+00,1.580891706532097540e+00,-3.089389378122538332e+00,2.070817360308643273e+00,3.821390960894098576e+00,1.852739939486719167e-01,-1.228499100540467026e+01,4.002305413429533276e-01,2.788908477754797888e-01,-1.367137531780720217e+01,1.630541453838422683e+01,-6.177383730742466383e+00,-6.749626779585056191e+00,4.484412753734383195e+00,-4.891795634526325820e-01,6.615086191466200916e+00,-7.123093900682587964e+00
7.178469543848367884e+00,-1.091348229945464610e+01,-9.981547942948987284e+00,1.710476724942249405e+01,-1.297670547529405383e+01,-1.024210424687782783e+01,1.102003336511590881e+01,-1.117308533514943925e+01,-1.520208052580822367e+00,1.916356056508146111e-01,5.017579504575073734e+00,-1.156499517349377193e+01,4.802781479730057868e+00,-5.351043853513528070e+00,-6.097450200981239909e+00,1.342750798609958807e+01,-9.099650304021732694e+00,1.868477967570072451e+01,-2.036229980118820038e+01,6.771493646076293338e+00,-3.170695673781128043e+00,-1.013385626109984283e+00,-1.503183654933875246e+01,9.030307053239583936e+00,1.118571926084065460e+01,-8.854272077797192608e+00,3.923094064796579072e+00,-7.593286293242212714e+00,5.418034531662807574e-01,-7.071063905158461615e+00,6.204250992456579183e+00
6.718138120810309921e+00,4.965287284761738640e+00,2.664848032328178462e+00,1.033352270339016776e+01,3.811843175396733008e-01,-5.699889038189181356e+00,-1.028143212390884642e+01,1.127010435495036589e+01,-5.297545943310869809e+00,-6.765657288478202247e+00,3.379115590780810585e+00,-5.167528894101689474e+00,3.370319643721259251e+00,4.052316952645342418e+00,4.402235231235818169e+00,-3.565067178097569123e+00,1.013793702071738601e+01,-1.617442969979041933e+01,1.424661246917375479e+01,-1.793005294497748991e+01,1.349308307481394742e+01,2.219477796868944974e+00,-6.815878519492684084e+00,1.416472705439727342e+01,-7.071902502812465130e+00,8.843889276329971239e+00,6.181917867138320588e+00,-1.492013647843206137e+01,1.048586311152387829e+01,-8.610095026103342875e+00,-3.182141056327657758e+00
-1.152852109077324094e+01,3.358267855137595514e+00,7.479439717855518310e-01,-1.083156391640619631e+01,1.785097375864136993e+01,-8.503855291632639535e+00,6.831730043720996015e-01,-9.834345540016737885e+00,3.584837764970223439e+00,6.604685848544707305e+00,3.946706984297724485e+00,3.526004910814174664e+00,5.435445829408427798e+00,-1.354775562314093484e+01,-3.955179731456099468e+00,8.330768079569640605e+00,2.150939182233311708e+00,-5.014223171053285633e+00,7.400966201975132108e+00,-9.129559432667161190e+00,1.583650432439611677e+01,-1.911768371533956312e+01,2.091805947671888077e+01,-1.609909543312953062e+01,7.965372813527461737e+00,-1.654520955617764244e+01,1.467106705206878026e+01,9.605655705155168311e-01,8.820622891493355766e+00,3.776588882479122944e+00,-6.761086311581897768e+00
6.934684626482720660e+00,-8.650648267473794562e+00,1.233818149276232390e+01,-6.420872952844622894e+00,7.881195989116943856e+00,-1.238946285769761957e+00,-2.547643822415467163e+00,5.248988542359175113e+00,-1.555730504242908152e+00,1.236520014556800184e+01,-1.064871773036914604e+01,1.121532962625079932e+01,1.407969802443337803e+00,-9.795891406556956227e+00,-5.932580197326824845e+00,6.741374461347169333e-01,-2.186215546905112550e+00,1.302362047790877320e+01,-7.744411028734126123e-01,-1.870637307418146023e+01,2.422009039507295114e+01,-2.014884371038865751e+01,7.633351051017458921e+00,4.193979685698139726e+00,-5.491973411772270275e+00,1.347004311199150450e+01,2.546068515253161912e+00,-3.701254125965318664e+00,-8.975347470760647539e+00,1.008243161958752410e+00,6.391389655721536833e+00
7.491073674274494110e+00,-5.544885216071732792e+00,-9.373366177565194413e-01,-1.777484434187977058e+01,1.593340214599781746e+01,7.597541135224149755e+00,-5.308192373700719280e+00,8.627245007690410361e+00,-4.123093054008458935e+00,-6.618260233597200504e+00,-6.523327762209444103e+00,-6.139992204425962719e+00,-1.546252614240914092e+00,2.184327040370135364e+00,-4.169216818747956133e+00,6.153312112248991994e+00,8.967116649838109410e+00,-1.097690248398967050e+01,5.413870721734420854e+00,-7.043840519863335814e+00,1.108981294976453746e+01,-2.354034260441618898e+00,-8.534524220208020706e-01,6.168782742118391837e+00,7.524665533579406151e+00,-7.241549627294280533e+00,8.036792512743344830e+00,-1.895613016126907624e+01,2.085389276364723443e+01,-1.096527338451652511e+01,-7.058404906279323932e+00
1.821814738430617453e+01,-1.968106046695960387e+01,4.142101611307571929e+00,1.244996326026167210e+01,1.952583578206215087e-01,-1.063592767327550170e+01,1.074889785336565495e+01,-1.176027274369531028e+01,3.561925121058652000e+00,5.358535310578243838e+00,-6.652884577222427431e+00,5.327243768655447020e+00,-1.772213676792261339e+01,2.028549639525844484e+01,-9.393896035179286841e+00,-4.840633938461474273e+00,1.415272601724751134e+01,-6.587799339727522963e+00,-2.182857355798891064e+00,1.195228324704093836e+01,2.423932559257515162e+00,-2.125283729475215821e+00,-6.838713793641272964e+00,-7.533954969114934563e+00,9.598665467702527820e+00,1.419005031077998424e+01,-2.170617585042731079e+01,1.568785456323646876e+01,-7.414755545792885094e+00,1.521512718155452637e+00,7.456486709030509807e+00
1.413123883211955523e+01,-1.468676119151060000e+01,5.608367996471453232e+00,-1.646617150282662578e+01,1.784960028956604106e+01,-1.659122249656555681e+01,1.013576750949798644e+01,6.214049047951049509e+00,-6.243464073683465898e+00,3.425882623720309939e-01,-4.538324825236971449e+00,-1.008802923591585454e+01,1.218730394584101440e+01,-1.207780014878893660e+01,1.828630586111265899e+01,-1.051260044321294984e+01,-1.339750758350669591e+00,-3.657926720213535265e+00,3.647059068978544705e+00,-5.795564904479673096e+00,-9.396845173463633571e+00,1.312114430930186693e+01,-2.073228561423207239e+01,1.153237455482540419e+01,6.038005158410501672e+00,5.323587501600665739e+00,-1.011113188075828973e+01,-3.690085968593535437e+00,7.330003641124179792e-01,1.068740176019313637e+01,-1.608629069198492800e+00
1.492015553132123173e+01,-1.708553218914441274e+01,4.173886970964038490e+00,1.631936656920009554e+01,-1.054973194465218711e+01,-3.493231420916774965e+00,-6.762912601129944079e+00,-7.273454767217212513e+00,6.600315625826250532e+00,3.529055279575473936e+00,-5.725025949230860611e+00,-1.099948472686249268e+01,2.152149512127215392e+00,5.884753717606532319e+00,-1.531425405588256572e+00,7.161814311186176063e+00,-1.977289278490325986e+00,7.266317719393981633e+00,-9.209537863768700205e+00,2.609880656074238470e+00,-1.522388179251207774e+01,1.317487613539931068e+01,-3.803963556915219257e+00,1.998934393593917447e+00,-3.412754351458076041e+00,8.431500520113539565e+00,-9.366225230715517824e+00,1.193050781379644576e+01,-1.084411907629613037e+00,-8.112568803612990820e+00,1.109071656884704327e+00
2.645262919042551619e+00,-6.342440507107866665e+00,1.324224689505721386e+01,-9.269694779294287201e+00,7.172935489163687173e+00,-5.933264711207377751e+00,-6.546738367237568745e+00,1.011859408593543819e+01,-1.974418892551834670e+00,-2.266156270430639275e+00,1.165268950133948778e+01,-2.010314490672972099e+01,2.242032349645990408e+01,-1.155014613031696946e+01,-1.045947521229218502e+01,1.021355079798978949e+01,7.391651742414429904e+00,-1.669147356995183173e+01,9.641853365858466418e+00,1.796209910022326772e+00,1.309887994049787352e+01,-1.814009064465621890e+01,1.249335086993076160e+01,5.017621303417464373e-01,1.143418928201962004e+00,8.900246988658535585e+00,-9.721070050726156708e+00,1.300649510119617069e+01,-1.501636352653707718e+01,4.785728001859899106e-01,4.142997331745075229e+00
7.607433476447948983e+00,6.406664807250078475e+00,-9.633179071869381715e+00,4.901577996965457373e+00,6.339517056222077063e-01,1.419542787195600830e+01,-7.772047376486087344e+00,3.765742953715624175e+00,-1.471678385541760292e+01,1.209911669427754077e+01,3.795081041669971178e+00,1.920389447758576118e+00,9.298629704120524586e-01,1.623422410560964124e+01,-1.847652796006862630e+01,1.013121440986623156e+01,1.510782007255384229e+01,-2.326555418084558013e+01,1.829080989282060443e+01,-1.012685500534786648e-01,-4.284381411031627174e+00,8.765960279150306178e+00,-1.027606837543978813e+01,6.409764095276606177e+00,5.294255667199723625e+00,3.667314299197850791e-01,-1.400551528625460174e+00,1.446456664154819372e+01,-9.142786103011994570e+00,1.162031536673755472e+00,4.263907051080386701e+00
4.796620894770295074e+00,7.598869437827449502e+00,-7.575261620833568799e+00,-1.499092456943691687e+01,1.647466912401223027e+01,8.166198098733797650e+00,-1.806834175086257943e+01,1.783278425164738934e+01,-1.484947476984793013e+01,-5.161511951099231332e+00,-2.869276213366018347e+00,1.180361485632456997e+01,6.542819744722971897e-01,1.037045467341706773e-01,8.753873060960447816e+00,4.404458127964852032e+00,-1.129961977028547260e+01,1.538373377768779449e+01,-1.579681159647867439e+01,1.399885669281172529e+00,-8.278910023036065269e+00,1.057582981993523141e+01,-8.267676814535208640e-01,-1.039916431687754717e+01,1.484870484658080514e+01,-1.130186999249738911e+01,1.470099996159910205e+01,-9.845658321646261868e+00,4.800407386252295794e+00,1.512020509169980542e+00,1.111341432674499963e+01
-6.807144530660568238e-01,6.938866421731835210e+00,8.155134544288848986e-01,9.657158782237540429e-01,-9.077064790136130767e+00,-2.035468758398211619e+00,-5.150885705725286812e+00,8.676717070893475992e+00,-1.986315446940055551e+01,1.949036975896940405e+01,-9.844338708799575954e+00,3.225068757748486559e-02,1.136724595713519248e+00,-1.089387103433915094e+01,4.946818239650017546e+00,2.084573642385939563e-01,-7.195994720299160541e+00,1.308399431540362734e+01,1.544293240935679323e+00,1.362282759914071217e+00,-4.501336045673108188e+00,2.373716082414598916e-01,5.619259589221734075e+00,1.092791493895153998e+01,-1.115081765451341056e+01,1.377208841194290123e+01,-3.231901488272215239e+00,1.439231672179957044e+01,-1.363614698941655412e+01,1.117899743903311816e+01,8.115894857367782933e+00
4.585216019515779173e+00,-9.690330792432186868e+00,5.709714024555010425e-01,-7.399054526997206338e+00,-5.654771441218596095e+00,-7.571734316602136694e+00,6.087241931158918540e+00,-1.917950494798351713e+01,2.026696637329266437e+01,1.792131495453088252e+00,-1.805739626609090109e+01,1.765834617844367571e+01,-1.328827158055798741e+01,-8.452273808107076292e+00,1.279898182063518774e+01,3.825439818632271560e+00,-1.460828696457665643e+01,1.692755230990344195e+00,4.865952125782010640e+00,5.037829359030925325e+00,1.185436738848302518e+01,-1.093045950094581009e+01,-2.803141037491613918e+00,9.397996486484617051e+00,-1.238850091176083090e+01,1.090490100751292246e+01,-1.381009925253336590e+01,-7.434496250278673557e+00,1.897999624985111566e+01,-7.243256617767990235e+00,-4.903539281009856587e+00
-4.622374781904026619e+00,-5.972542461796138014e+00,-1.639503923446689271e+00,3.530764951533525320e+00,1.224520941181294731e+01,-1.647825396559774447e+01,8.023136176976198186e+00,-8.413552650464721339e+00,3.499125821046455420e-01,6.505838240688583962e-01,-1.683989870793071830e+01,1.573588033674144526e+01,-6.979421149234545929e-01,5.531735441573980339e+00,-1.515404638415638594e+01,1.265234396571863762e+01,1.415867518669545300e+00,6.429772284723197728e+00,-2.231113552097880515e+01,1.953131174047648244e+01,-5.440003275391415372e+00,1.369088628255359552e+01,-2.142888142803878537e+01,1.217100373689061144e+01,7.645611382761337005e-01,2.494112635181800819e+00,1.327333119918413828e+01,-7.792117805447601242e+00,-4.660055866293013160e+00,-4.380469995519642445e+00,-5.932418105293801425e+00
-1.512998533319412608e+01,9.873667578688657187e+00,-5.966762128156972267e+00,1.243442790406770015e+01,3.416312091343978619e+00,-8.598606022954619732e+00,4.324077454984462499e+00,-1.291478326053428738e+01,2.046595164261760402e+01,-1.388087714884969692e+01,1.585420451174041823e+01,-1.154683282543236267e+01,-3.348904459794261879e+00,-5.574273401166219166e+00,1.716355112981341691e+01,-1.618183663102993108e+01,3.303541637992206237e+00,-4.567326788415613237e+00,1.575840045398050060e-01,-2.072419452441284449e+00,1.227804927742354124e+01,1.860134090109329952e+00,7.315601200625443390e+00,-1.355858065966659076e+01,4.976352787975408809e+00,-6.486041527422523600e+00,4.477043487415758527e+00,-9.363629864585970353e+00,1.408186193666172059e+01,4.570816522675229976e+00,-7.972828900788708317e+00
-7.159272763172467080e+00,1.054212783915956297e+00,1.024736710852907251e+01,-1.363079758928211227e+01,6.970490168299723344e+00,-1.152757396157285896e+01,3.463830742655992889e+00,-6.789441364140335722e+00,9.578348421643873678e+00,8.403137823575065113e+00,4.309416500037781539e+00,-8.691453523440600293e+00,6.571034552823166841e+00,-1.001384930566936404e+01,9.243394123570104481e-01,-1.263160997606973979e+01,1.106949868180902463e+01,-5.704203847788719806e+00,1.132395269526064396e+00,-6.578216597908604912e-01,9.571176458920270136e+00,3.784962029537049411e+00,-3.027854760668473588e+00,-6.011793624579327755e+00,-3.974198204483660124e+00,1.311272808452718408e+01,-9.257300425442707592e+00,2.040665745800124053e+00,-1.432454017999424423e+01,2.070905525325969876e+01,-1.363721682165442317e+01
6.124865134234837249e+00,-1.657681511284662434e+01,1.256785628705805635e+01,-1.426755802904805037e+01,2.122274478913125861e+01,-1.743082770597394671e+01,6.742889445997357178e+00,6.085251460335704188e+00,9.784122871494348672e+00,-3.758536746100419990e+00,-2.312766468594789349e-01,-2.346584933254878824e-01,1.913187819458696259e-01,1.615707960466340865e+01,-9.965520916346894964e+00,-1.223372758801464322e+01,9.760508955535337705e+00,7.681061614615430910e-01,-4.012652589446499718e+00,-5.378604724803753179e+00,1.465654269876549165e+01,-2.132088153964976840e+01,1.126031029149196350e+01,5.323718542051732783e+00,-1.246462674219236888e+01,2.015927696740493147e+01,-1.814928552797094241e+01,1.222605575537831513e+01,1.955073771055854781e+00,-1.218865763804976687e+01,3.011624510915796721e-02
1.057380382733678381e+01,-1.070218084483137488e+01,-7.664524291838471726e+00,8.744523114613011572e+00,-8.430561102838385779e+00,4.555131470519163450e+00,-7.588863121470918571e+00,-7.037481824036220246e+00,-4.214204333420799919e+00,7.396801339610129311e+00,-7.184900812210493370e+00,1.268782539033669998e+01,-5.414350195504254337e+00,1.314711687660883044e+01,-1.965175597727498058e+01,1.578443770444914485e+01,-1.223090765528387358e+01,8.264986295163431862e+00,-7.710861295584297004e+00,1.823156235854677121e+01,-2.334919511524920210e+01,1.391584788876621381e+01,-2.582253359254521818e+00,6.656338094733386335e+00,4.191622175932669947e+00,-1.420029231785768964e+01,4.944826546463851002e+00,-1.622603554747889376e+01,8.506098631422695178e+00,1.091548418001444709e+01,-9.861922860588322237e+00
-5.101569612808935616e+00,8.398763395256169773e+00,-1.161056340820325872e+01,-6.823357663004491869e+00,9.245648506012370760e+00,3.823098745931283293e+00,-9.622789325461130971e+00,-1.132465961459457304e+01,1.466487292762447758e+01,-1.331564045654041450e+01,1.458742953934220044e+00,1.026947897870044590e+00,4.629801279546393644e+00,2.929625730226462554e+00,-1.097795816084735421e+01,8.013341986622142699e+00,-1.534111251264321041e+01,2.104474788430877297e+01,-2.124990728168504717e+01,9.365937351292428659e+00,7.373841098270678351e+00,-7.836415349612700254e+00,1.561101884013024588e+01,-2.024962176620141463e+01,1.814905906267938818e+01,-9.294974906569303252e-01,-4.780036458140838995e+00,-4.743315649842560489e-01,-1.170241741060672247e+01,8.973755662958893708e+00,-1.001495349287718639e+01
