7.322437714131595499e-01,7.018250484079892715e+00,2.135211841960948931e+00,-5.034462490610120966e-01,3.380735164006836158e+00,-5.354057668125093095e+00,8.991854449842136887e+00,-3.045043950194994409e-01,6.005050357641827929e-01,-1.055334206696658939e+01,-3.916937192661347211e+00,5.762990812849704270e-01,-7.306327206525109474e+00,1.098816516306219881e+01,8.614431621829481855e+00,-6.136374900508438479e+00,-4.153986657781228331e+00,-5.260518508304810936e+00,-9.628622580096260819e+00,-1.230467683007319124e-02,-4.176231763234055983e+00,1.116948584551127510e+01,3.806194028683012931e+00,-3.445955839441236179e+00,-1.938085750781290528e+00,4.980214836466270611e+00,-8.345638014271781202e+00,-3.424333234211456300e+00,-9.988275495390279701e-01,-4.367711697851846431e+00,-1.046329372416834858e+01
5.417287807363102559e-01,2.371348606408842485e+00,2.337322922177129669e+00,5.217421037157645713e+00,-1.146210058554398259e+01,1.074871353626431159e+01,-1.100460482735472922e+01,5.881045893097258670e+00,6.874666423337195909e+00,2.379448826664839700e+00,-3.556930754903142144e+00,8.809770592112009524e+00,9.376523365060741355e+00,-8.237218723043039148e+00,4.477857195027297621e+00,9.122344850688214990e+00,1.068720294958651351e+01,-1.021597340472019866e+01,-2.028205474343554471e+00,4.140720882486142784e+00,-1.194443899134004816e+01,1.186665188595514309e+01,-5.512179683304832878e+00,4.947075155186425377e+00,-7.189648035702589368e-02,4.049862106126443706e+00,4.067563669168620777e+00,1.131149335268159817e+01,-1.144020752067273605e+01,2.084429096161052541e+00,5.948520413810442165e+00
7.975314781204282610e+00,-7.116941773365033974e+00,-1.312390542193091036e+00,5.174716896704268265e+00,7.045762331897478248e+00,9.517450410975580866e-01,1.157860798767044130e+01,-3.086433455396145220e+00,2.624434495123288968e-01,-5.308242635237014895e-01,-1.187202857142745671e+01,-1.048819767797483138e+01,-4.783369921704278660e+00,5.564746142521389771e+00,-7.068173406478272192e+00,-1.081841948927241148e+01,4.235531142823912631e+00,-6.774250893039317489e+00,-1.006591362749302654e+01,3.547291555676148178e+00,2.847277767175491192e-01,-4.939317022144137148e+00,-1.544240518701972320e+00,-1.162466940523259495e+01,-8.749305708699051110e-01,-1.189471920926544612e+01,-2.270409374948988201e+00,-1.186343510917284405e+00,5.022757537433967912e+00,-9.064508239830320946e+00,1.779370377794009528e-02
-1.499780661235632806e+00,1.101784170394316931e+01,3.540195829532315486e+00,-1.712734666036780595e+00,-9.309271041192197060e+00,-7.435111600830068390e+00,-1.065822068089952168e+01,5.459918443432286494e+00,2.791330510012855370e+00,8.485850185212122199e+00,-9.579138485642506140e+00,7.565530023376943802e+00,5.507108787757282187e-01,9.427863663079303791e+00,-1.348093807174711500e+00,-3.629972718214858673e+00,-3.531686287652998857e+00,-2.071151207192077237e+00,5.864260171187634541e+00,-6.060848594503323916e+00,-7.042164076505688541e+00,6.716869779509593741e+00,-1.162808152017104746e+01,-4.205952712627393453e+00,-8.947967164368161974e+00,-1.526095048043544011e+00,-8.374957726979399553e+00,-2.113786178419541528e+00,7.298410886172920442e+00,8.474803361725172124e+00,5.471276409482797476e+00
-9.788883559490216157e+00,4.535236482439398031e+00,-8.672972340860560791e+00,2.387499296504447699e+00,-1.138804113880670954e+01,8.719640823277600816e+00,2.607533968947976177e+00,1.014267497904087278e+01,-5.274382177086902601e-01,2.298647614321183141e-01,1.754490014895257133e+00,5.533887713019723265e+00,9.115479396768531473e+00,-2.071118265337638320e+00,-1.456615800181806364e+00,-7.088631531620031012e-01,-9.908241179707006907e+00,4.387124018346646892e+00,-1.057110225392347935e+01,3.231650853394572920e+00,5.238698610387508836e-01,9.872716484354469912e+00,-4.342374473910234123e+00,-1.972245858113048200e+00,-2.031501966648335156e+00,-4.503579960281680172e+00,7.825711329421913831e+00,-8.918115638747316609e+00,-2.198545584722413793e+00,4.226714652856610854e+00,7.376301104692792876e+00
-2.539901310505138454e+00,-8.978727895008663751e+00,-9.383894403273519202e+00,-6.877014313842533255e-01,-1.943625479355075569e+00,1.274166022037572787e+00,-5.978065043845104398e+00,-1.195755759051981570e+01,6.333232030528204604e+00,7.356463106846895528e+00,-3.833928902553026319e+00,9.615891703393828038e+00,-6.316939015855638218e-02,-8.171407632212421390e+00,-9.067129158348745221e+00,8.130959607057494765e+00,-1.122833698401036528e+01,3.226373819785344210e-02,9.038266195340884934e+00,-1.119555663408477919e+01,-3.852200819782384045e+00,5.784093479138224581e+00,-3.483296665350449572e+00,-1.139939758646480072e+01,-1.024985379532425611e+01,-9.403499950511696071e+00,1.096418597956365204e+00,-1.966673432413770684e+00,9.179756036082107329e-01,4.775609892234879084e+00,-1.132094253414932794e+01
4.162589800253684302e+00,1.179517471747043800e+00,-9.975224304133062603e+00,-3.628726483769307620e+00,1.050472960887547202e+01,-4.787370244089324878e+00,-1.166873555006359453e+01,-1.356968696385262518e+00,7.705432315487207973e+00,1.656187636343940284e+00,7.421785447160250015e+00,4.659067726126835396e-01,6.892033334059899374e+00,-7.052451382712059846e+00,7.745190763157751235e+00,3.694682958987048238e+00,8.980484569344621804e+00,5.195240688010219543e+00,-1.195253491874664320e+01,4.305802563582791009e+00,-3.856645708857996624e+00,-1.046808914097545262e+01,5.905330873313552331e+00,-1.018470882532330535e+00,-6.187332888154912780e+00,9.007180012915647183e+00,6.630270780477410142e+00,-5.278677356218008043e+00,-8.643819957271185572e+00,-3.896506500256613492e+00,1.228335311565956545e+00
-7.647272610786516545e+00,-5.084934163009471320e-01,1.132513634567641603e+01,5.125276852605708200e+00,-7.202621835012075202e+00,-1.071603216536962222e+01,-1.138428556984697337e+01,1.110884478583986379e+01,9.926209876115592579e-01,1.197948054066799273e+01,3.922245643311779162e+00,-9.309230126203468458e+00,6.030319086096795900e+00,-6.635265541100817899e+00,2.294858674354316008e+00,1.159544911755028096e+01,-1.176082833728546362e+01,-7.299154341115567490e+00,2.112146814329809885e+00,7.722737842233332373e+00,-1.873177797947995771e-01,-3.678525444462366067e-02,6.669440604604979228e-01,-3.698237562288753111e-02,1.100028547275626778e+01,6.161675659355029921e+00,-7.014501010573432893e-01,2.154585550035397645e+00,3.245988125565206772e+00,-7.517264665442449534e+00,5.364496008085399836e+00
-8.071144652456052171e+00,6.959844818910539743e+00,-5.128028974586146482e+00,2.218357737088087589e+00,8.876542839287878905e+00,-5.862378072710660248e+00,-5.622806884812268535e+00,3.197645005414450736e+00,9.222593227469136679e+00,-8.355775519887842506e-01,-5.338082035790167268e+00,6.953934197141926177e+00,-2.474894590479888024e+00,-1.176220761966495587e+01,-7.953138216783002257e+00,8.348629275559439122e+00,-1.008160347360000841e+01,-1.858282670053460706e+00,-7.729342758904336641e+00,2.999784013620399037e-02,3.077006309129970418e-02,-7.885473338777393870e+00,4.585607855589461934e+00,-7.825227594312860191e+00,-1.080475259625956141e+00,-6.362525131960113711e+00,5.413723120194557481e+00,5.461260229031950075e-01,3.326794721127843246e+00,-6.691692055330063837e+00,4.531402572187865019e+00
5.762629499664612354e+00,-1.053087399813991887e+01,-7.746778007642141972e+00,-8.344171894571795534e+00,-1.260842244700569381e+00,-1.255502566182093105e+00,4.988186117798896646e+00,-1.873577025450714473e-01,-6.740357159689752464e+00,-9.786234466899832896e+00,8.538510228646732259e+00,-4.691142794275354966e+00,4.442140996573051837e+00,9.319453793922239271e+00,1.104753867438996195e+01,1.225001762716992459e+00,-6.487568489602524302e+00,3.591274093924685218e+00,-5.393794553797102154e+00,-2.613307639882368250e+00,-1.145072933847147922e+01,-9.194862407451998010e+00,-1.868068529422091117e+00,-1.196180769683871326e+01,-6.821013290341647384e+00,1.798930314767485328e+00,5.855470875337800862e+00,-6.171241325981969617e+00,9.144975768131796912e+00,8.461260804350164477e+00,-7.797993769438249956e+00
-1.063846201249967471e+01,-6.931790156253051727e+00,1.124649430188959798e+01,7.876456459887634765e+00,2.118008778621844002e+00,-1.949637329164573885e+00,2.390609965326447650e+00,-1.039962532819154006e+01,8.573821480446010668e+00,8.704995814068961835e+00,-1.066370419300067596e+01,-1.036700407012599356e+01,5.430102475335754519e+00,-6.020435437512655419e+00,-7.037226853613780975e+00,-3.711722348998025112e+00,-9.652852615966533989e+00,-8.509025421808702916e+00,-3.584534558032745011e+00,-7.057634868888444046e+00,1.013091786163482766e+01,7.106550230263135148e+00,8.678200333037288772e+00,-1.103001889661546642e+01,4.288284570852031408e+00,-9.382229674253281360e+00,-4.443816753414356668e+00,3.183978603247258121e+00,7.340008952166400036e+00,-1.252182865234800602e+00,4.280874195496277679e+00
-1.076282555096263494e+01,1.395538571986747911e+00,-4.819648311001292207e+00,1.158933117273060631e+01,1.584205292833699374e+00,-5.626097048106309728e+00,1.081729785246039199e+01,-1.146369222850744407e+01,-6.569107736052407276e+00,-1.989025639021601677e+00,-5.281050070214657666e+00,-5.010152863193588324e+00,-6.506551911633304819e+00,8.882238770213227497e+00,-1.036146317765714997e+01,-2.749424218503415673e+00,5.580419243281660613e+00,4.950301147996100326e+00,6.701684011132879704e+00,7.180695053157091223e+00,2.877355004714782893e+00,-4.773953180653319528e+00,-4.998561723662894529e+00,9.592056424783056201e+00,-5.740423439430595742e+00,-2.473203529743768669e+00,-5.786260983880391784e+00,-8.369345937447393524e+00,6.695106324215021942e+00,7.343608684343788440e+00,-8.662315631063224330e+00
3.925566726517986993e+00,-2.562420499996031609e+00,-1.436463473911597788e-01,3.898542060424787792e-01,1.084230597292827980e+01,-6.465487575035128387e+00,9.427229062475412036e+00,-4.719505961785586123e-02,2.184459346960309745e+00,9.022487986238395763e+00,-4.683797421212725354e+00,-1.199039307005208244e+01,-9.895754481450213191e+00,-4.243858861898816670e+00,4.008686195409318032e+00,-3.148846032192913924e+00,1.010643137229436661e+01,-2.875576861276964991e+00,-9.844236401466670117e+00,9.359766845320152129e+00,-9.504683703687129892e+00,-2.686563246968425744e+00,9.459031591032193376e+00,1.899721579395517779e+00,-2.510490787688407721e+00,1.056209393468419933e+01,-6.906141394726166283e-01,-1.361677329992728502e+00,1.042246790381066646e+01,7.688856073052637186e+00,1.067644773258045987e+01
2.444679705578408857e+00,-6.452676107891210044e+00,1.178675562982446934e+01,7.154940894087644665e+00,-7.774510970467587434e+00,-2.009643814852692500e+00,-1.353682548320627177e+00,6.875029512355297356e+00,4.169107953882473794e-01,-1.018867570686663626e+01,1.166014347427048747e+01,8.537219814182058997e+00,-2.875649420263602707e+00,-6.196802265093293904e+00,3.544092100201352125e+00,-4.473401946755955372e+00,5.433361934504588930e+00,-1.040234784106241861e+01,1.909466994675284468e+00,4.124832499418275233e+00,7.021149228908004858e+00,1.208815406103177281e+00,7.177869590778534814e+00,9.664636399539794809e+00,2.220428693606521620e+00,6.393358207459947096e-01,-8.491317512890283581e+00,8.003743376260619158e+00,7.078523872048684495e+00,2.227201703709802416e+00,-1.011404824632998434e+01
9.605280716204106284e+00,-1.193072035758049410e+01,-1.069528270419274207e+01,-8.935120351650414960e+00,-7.953790064975516216e+00,1.024608440565677370e+01,2.308117145970129513e+00,-9.734021760067301798e+00,-3.699890441513659312e+00,2.043138768658618432e+00,-4.811461583891302851e+00,-2.091194586326064808e+00,-9.744515385270384300e+00,-2.333681218203615515e+00,1.303735118433323237e+00,-9.453148815413745965e+00,-6.763144470004591291e+00,2.659521025996825827e+00,-1.066228394571682969e+01,-8.304176423961207476e+00,-4.685219166285879311e+00,-1.022479035993287866e+01,9.446357557985205489e-01,-2.121112791756219806e+00,9.461685110987946956e+00,-9.708080443233495060e+00,-1.020541989323924703e+01,-1.562520075039637746e+00,9.014387087482578664e+00,-1.120041708421377535e+01,-4.723296904774409555e+00
1.044435594486360941e+01,-4.695962355853194659e+00,-3.648683528572274071e+00,-1.148451870678669984e+01,-3.511852142921389586e+00,5.287397534052463044e+00,1.152157126326216030e+00,-9.030291473241163658e+00,5.016921406647156800e-02,6.272609672909322143e+00,9.250558338791666557e+00,2.196264786623576271e+00,2.455144812763194295e+00,4.748503674398904195e+00,2.984453940325600740e+00,-7.575672219449609557e+00,-2.113894167795322687e+00,-2.486544465212592314e+00,4.434166265615537839e+00,5.617303209446564694e+00,-8.508076438613770165e+00,1.257412026777245728e+00,1.157184175947680416e+01,-9.526041919475726871e+00,8.721079404072540342e-02,1.152041575615925240e+01,1.096078703982223956e+01,-4.969913354231127123e+00,-7.466659784719678505e+00,5.153080489634881189e+00,2.147204034003539874e+00
6.093175361925098343e-01,-1.529305310748430458e+00,-5.613876406599925595e+00,9.135249980648506352e+00,8.838303866371965967e+00,-3.061126964088746405e+00,6.185424386434668520e+00,4.613805208813811731e+00,6.641033573066255968e+00,-4.725070150665000135e+00,4.037918849971141810e+00,-2.353925107802830041e-01,-1.068836911344396512e+01,5.946045201436387373e+00,6.874211530752944554e+00,3.690782697761900266e+00,-1.119382179523058696e+01,7.818728617060905606e+00,4.932482464941472244e+00,8.257660877766021201e+00,-7.148895702289505216e+00,-1.533800890242613235e+00,4.045552607543811519e+00,-2.793930539790437706e+00,1.283731440136044455e+00,-1.379583121522585998e+00,-1.024284900964029887e+01,-8.016366698252905820e-01,4.601233221124633843e+00,2.875400312520712376e+00,1.560547426527431725e+00
-5.981599000750598805e+00,9.062293474038821017e+00,-4.759188503105065138e-01,7.640520923441709300e+00,-2.994235500522439253e+00,4.264093553997376773e+00,-4.759711266514154993e+00,5.748830209161724270e+00,-6.398825470112940117e+00,5.187597936602298176e+00,-5.933550496713603906e+00,-3.744708388582873582e+00,-3.879860896087699018e-01,-1.144096758943525494e+01,-8.206765436289220617e-01,2.245846035847982591e+00,-6.212679524752563687e+00,9.624740569871914175e+00,-7.872016861305601410e+00,2.263724875226870381e+00,-3.539243756175753930e-01,-5.995557281537593042e+00,-2.815947965629565175e+00,8.576311542743475513e+00,9.837204829642274717e+00,-7.273763762089945573e+00,-2.353762545669077610e+00,-3.333116951071446010e+00,1.102974676921495956e+01,-1.792951551909887087e-01,1.786462474383842647e+00
-6.154279975427757954e+00,-1.476974547194727094e+00,-8.803471049967708240e-01,5.749568304230976423e+00,1.675087217178905519e+00,1.351626925742433372e+00,8.499553015018875612e+00,1.134351771170680934e+01,8.774966615455166874e+00,1.051258838999657996e+01,-5.337636814259436591e-01,7.456406225731477377e+00,5.434742908182023768e+00,2.507046395091432345e-01,-8.724779828575323748e+00,2.247004244190645039e+00,1.071566756468386217e+01,-1.020815551017968836e+01,1.648750322394679557e+00,-5.859356802668046704e+00,-3.609068836782647338e-01,-9.917903365865306853e+00,5.574286839021581841e+00,7.360726370220167070e+00,-9.237725773751472857e+00,-2.839015767773329202e+00,9.907411318479798723e+00,-1.617526241656772612e+00,5.453108602212701328e+00,5.799859818098148878e+00,3.353683596947284684e+00
6.335257734419958098e+00,8.928054677371203951e+00,8.294374275008600250e-01,1.107552600495408868e+01,-8.609604417776740348e+00,-8.970988168301175847e+00,-1.829331414424455460e-01,-9.704045479888993242e+00,7.745696293089459061e+00,1.159991159115440595e+01,-6.364964078717836315e+00,-3.609700786937075634e-01,1.041307395235835997e+01,1.037035578009029635e+01,-3.229930522111800428e+00,7.870514742710483347e+00,4.728293966596595510e+00,1.050626470764038345e+01,7.498957451682215947e+00,5.242204259501537678e+00,2.033202495410726840e+00,5.508693058309788171e+00,3.146850313188640058e+00,1.118149231305496727e+01,-1.197593587651124025e+01,1.033736903440870947e+01,7.819341149717960349e+00,3.209132020033891308e-01,1.335742418577016366e+00,4.750842505499104362e+00,-7.775345150219661328e+00
2.870578161700340303e+00,-3.522846163330015656e-01,2.137308645232899096e+00,-5.512189844485154033e+00,4.844782229565211651e+00,-5.754783880935847584e+00,-1.087760064336649712e+01,1.013222933179523011e+01,-1.022600108753406190e+01,4.524057912058768949e+00,-1.105694778505772646e+01,-7.021990139360830163e+00,-9.169145577420305671e+00,-3.331607391907164484e+00,-9.134540075018019678e+00,-1.079151477578263041e+01,-1.247418016793417905e-01,1.504000155486092893e+00,-9.356910349081166700e+00,-6.429858612942349616e+00,-2.636065215337744405e+00,-2.678863349391839677e+00,-2.829670507483470487e-01,1.102565597872174763e+01,6.914148789160144304e+00,7.998053093556833915e-01,5.550358163645775278e+00,-8.532404302828506815e+00,3.614606901450073906e+00,-7.113554929216332035e+00,6.313438645458109733e+00
1.213883153782180813e+00,4.110904894295220657e+00,1.108399066732889793e+01,-6.566567964715654959e+00,-5.990513033643920515e+00,4.073908068949393169e+00,2.137395200735713985e+00,4.569175357276360927e+00,-2.697868668596704822e+00,-9.977505067974092867e-01,1.796375073661653943e+00,-3.650770019948843981e+00,1.076634440929829495e+01,-7.348422714081104701e+00,2.763469028587195453e-01,-1.156287356436564551e+00,-7.116131512323883967e+00,-8.864917311544004974e-01,-2.401146894863373404e+00,4.242270338273705477e+00,5.254522743775893900e+00,2.651064522194015893e+00,-7.051815036716991614e+00,2.417616194586319267e+00,-3.436232581108852102e+00,-1.845842482862721567e+00,9.271832373254969895e+00,9.465332216817593292e+00,-6.900072611422940483e+00,-6.994583034073649230e-01,1.130571524835849218e+01
-6.590073207056413196e+00,-3.328588778153530825e+00,-3.030221065666774294e+00,-6.614970437162531525e+00,-1.124908549825655868e+01,7.083294234991260652e+00,-7.269177568438824899e+00,-6.146778755786019843e-01,-1.014943030596450591e+01,7.289416315218645082e+00,-1.148946287321918192e+01,6.603952984870961274e+00,-1.023048337608002356e+01,-6.595818741531854101e+00,-3.502677269225255685e+00,-1.199381674227729455e+01,-9.251642433131888055e+00,-1.128376953325318688e+01,2.400455961706338570e+00,6.959594670900415281e-02,2.602135469117190070e+00,-8.215243226769747054e+00,7.508771433178132781e+00,-7.937989817213836119e+00,-5.038848995911848760e-02,1.154744008646049735e+01,9.602472501216567480e+00,-4.970711831028917338e+00,6.173456210045571879e+00,-1.622736997560423333e+00,5.412308247425620777e+00
-5.435317533634838938e+00,2.199448112204482442e+00,3.561331848247576204e+00,6.711184522343895509e+00,-8.878409410141122393e+00,-1.442713701319236819e+00,1.052276236072938076e+01,7.698571521345382251e+00,6.840100603673505475e+00,7.310025743168022672e+00,3.424742535706762681e+00,-4.931590971581102600e+00,9.474856495790852762e+00,-5.558342997559963194e+00,6.175543844836141716e+00,2.206355590028403313e+00,-5.541147950757715712e+00,-7.498625165550500959e+00,-9.666627915003676463e+00,2.503414945247435242e-01,8.127095400351031174e+00,1.078949880727579824e+01,8.429251250366448289e+00,-5.218109126553946098e+00,-9.447275788606072311e+00,8.754900307916798852e+00,-6.830704302930623584e-01,1.117706839001680663e+01,4.535345846501442679e+00,7.289930033125923359e+00,1.115852177690664959e+01
3.997362031339143584e+00,-6.467734365707594080e+00,-1.208732728119201738e-01,-1.019517343165319900e+01,-4.048144147907580148e+00,-7.526661497745185336e+00,-5.109304032152726549e+00,-1.180094639133440992e+01,-1.920138454606938438e+00,1.189068808914240094e+01,1.996418256370077415e+00,7.569762705932234326e+00,-2.778984617388656986e+00,-1.031532687792584113e+00,9.547596848241166612e+00,-1.885536236869995719e+00,-1.353638361975537663e-01,4.291148093052544965e+00,-8.324471772298949190e+00,1.168749527441572411e+01,-6.729949405404840768e+00,4.756775339285070459e+00,-1.168856009810078689e+01,-4.116785522322886415e+00,-1.008899163009201416e+01,2.165758966482169257e+00,-4.976636425069410841e+00,4.431361170606127331e-01,8.200109971057131020e+00,3.595876595133363551e+00,-1.038492347264695148e+01
7.349483055669370657e+00,1.100841417055090687e+01,4.014611048395337889e-01,6.730854882778697146e+00,2.688416812394734734e+00,6.035678660640876103e+00,-6.996535406089060771e+00,8.049480840691671801e+00,-9.910683475178156954e+00,-1.112223801683498081e+01,4.424155429207750956e+00,-7.211904814855444101e+00,1.115505421332929714e+01,-6.768049848316336714e+00,-1.113163012126369367e+00,6.574574795533450811e+00,-9.387214030112202678e+00,1.377019903295639836e+00,5.467956907839905512e+00,8.149246343909304358e-01,-4.163013689247230253e+00,1.157636540254867441e+01,1.904060753126369576e+00,9.626477318559654606e+00,-1.078544899143160762e+00,3.325116051673301598e+00,-5.961167171764114592e+00,-1.167206986715524941e+01,-1.132202504562750889e+01,-6.758182292719286721e+00,-8.811548921383939970e+00
4.801344796136426396e+00,9.547084689620071174e+00,7.757046695897571453e+00,-4.407995213869129181e+00,8.035961668605974495e+00,-1.084813217341079650e+01,1.526141188821870998e+00,-1.081996023954322084e+01,-5.974079891062714864e+00,-9.586547581948847707e+00,-8.467729108546439676e+00,-1.829480695969248671e+00,1.722916610845208751e+00,-3.201168755260443533e+00,9.718283985181770390e-01,1.021480990150927681e+01,1.051301203591123112e+01,7.513259265925132269e+00,-1.763066232273667211e+00,3.379959218569918988e+00,6.113085703315782382e+00,6.229641943064365250e+00,9.196489058510394443e+00,-3.203431517487878466e+00,-8.391015187072312642e+00,-5.008514391878297722e+00,-6.008066222624276698e+00,-4.961718136412809343e+00,1.509067772314491407e+00,8.705194175634225928e+00,-4.594985575875240258e+00
1.002779347007909649e+01,8.685975744618474437e+00,-1.051747124862084526e+01,-6.370750405177973974e+00,6.014167425224105301e+00,-3.951235197080073647e+00,5.391457902755142584e+00,1.534328329206886110e+00,-8.481865137999243132e+00,8.460355920622880888e+00,1.003168854696538048e+01,-3.958043785697984873e+00,-1.158222987743662458e+01,-4.476162075524705131e+00,8.798615570036133704e+00,9.443419404545355889e+00,-1.707042560383445817e+00,8.597684036562135645e+00,-1.003237219810285197e+01,-5.307819421701108986e+00,-1.184403624680971134e+01,-7.685406310366650118e+00,1.147078789155344936e+01,1.051807294225969969e+01,1.091612451469541156e+01,8.002027651332980440e+00,-8.845695584866097860e+00,-9.523125655659930189e+00,7.062104193599715529e+00,-5.219949360150193840e+00,2.563918243431345445e+00
5.992100852118380061e+00,1.907781083884271922e+00,1.192640329675398192e+01,-7.913566587581932765e-01,1.003403466477732664e+01,8.751769917331046145e+00,-2.358144275798220946e+00,2.752412668949817842e+00,-8.822023767013043027e-01,2.380140066216910100e+00,-3.217185719639598318e+00,-2.417900722703205219e+00,-9.284687355704956957e+00,-4.654199448547745810e+00,7.965448215917302122e+00,1.975008304462811282e+00,1.889930512392403728e-01,5.194183976707897443e+00,-2.321753728180560472e+00,9.428261221764564937e+00,1.025537086036601053e+01,-1.192599043877434539e+01,8.127096153322543870e+00,5.323443261372812429e+00,-7.119891532451224414e+00,9.800267936819071934e+00,3.141630953857585951e+00,-1.509439452305750606e+00,7.457331379993853204e+00,-3.695422176230554356e+00,5.011890498218058099e+00
-1.118377095607782934e+01,1.302589353720946974e+00,1.013144722590669744e+01,-8.769867106815098623e+00,-6.964081853428995217e+00,1.555230769459345908e+00,5.028268202423880950e+00,5.325348639505278925e+00,1.985449770139261716e+00,7.535135198027685277e+00,7.638255592241964820e+00,-6.245465488513213259e+00,7.456158062935159592e+00,5.843969141003718448e+00,1.172520439328614827e+00,-1.251540424295074061e+00,1.051646199997339082e+01,-5.603267610687034050e+00,7.017110896803480102e-01,1.485665835501238874e+00,3.390937472265573405e+00,9.468442909771880522e+00,1.913787574413918335e+00,6.523288123990198528e-01,7.579597932685373962e+00,-2.086811064307376284e+00,-7.911410356249051645e+00,-7.466396691584352929e+00,1.180784909769562319e+01,-7.096109781769586178e+00,-1.033193818189840130e+01
2.981960879308825696e+00,4.153857428068000957e+00,6.545323561705647109e+00,-1.159817095595928294e+01,7.427130979348298467e+00,-7.859214691404863729e+00,3.481558562403339607e+00,7.465327977787083569e+00,-1.083531358974639858e+01,7.474468966684494120e+00,-6.808086096827575595e+00,8.825225085413116233e+00,-9.820408413394970282e+00,1.188299363168959744e+01,1.161262371174375829e+01,9.376154115675905842e+00,-5.112721873951067586e+00,6.157693625387963721e+00,1.180772753694179045e+01,-2.467015007705875007e-01,-1.557573677846065152e+00,-9.336960631138103039e+00,2.306066358580689979e+00,-5.189189000032818910e-01,-9.113242377305335040e+00,-2.589204777621114673e+00,-1.070159142842308952e+01,6.754151639594667245e+00,4.533883238762427936e+00,-1.192399656804077779e+00,6.049330459254772308e+00
9.962628537894712366e+00,5.888896563506797577e+00,-1.103369819230957560e+01,-2.182260907528537075e+00,-4.893699054413140459e+00,2.052781047498388745e+00,-2.599235717091612941e+00,6.037701940108561871e+00,-2.477513449323392791e+00,-3.837836475966742711e-01,-4.278223702789847316e+00,-4.403271779777268691e+00,-5.934233412140209829e+00,1.050352011519085593e+01,-3.095785288602925789e-02,-8.391869793250926080e+00,-8.802736279985285961e+00,9.872643837066700456e+00,9.434363361450539998e+00,3.949680275015351683e+00,1.490170986728342584e+00,-5.544974975339214573e+00,7.567735578580631284e+00,-1.660804682663115983e+00,-7.481397116182133544e-01,7.894655447281685667e+00,1.006641436483370455e+00,4.848556347807345901e+00,-8.398567854209797900e+00,-8.686553003741988022e+00,-1.104727555448627285e+01
-1.384961970537439413e-01,-5.943927731678335213e+00,-1.173847007345458238e+01,3.033679004619735053e+00,-9.556305163103296252e+00,9.447053621423258107e-01,3.351460435122643133e+00,8.098168864848403814e+00,2.161647878569503689e-01,9.994869065723865020e+00,-8.305192594900763225e+00,5.256714287605159797e+00,5.441717141671034597e+00,1.820972549363521154e+00,6.222638756380941771e+00,-2.247833881010947721e-01,8.380548474082679888e+00,-2.409176089258675546e+00,-1.046370204324991526e+01,-3.418966706911355402e+00,2.154079531121332991e+00,1.168530076522777605e+01,1.077383353368002972e+01,-7.693351251582980943e+00,-9.561871677704990802e+00,4.742415974648373833e+00,1.426544415981897629e+00,-3.892223781015538009e+00,-4.651836287290397109e+00,9.480036331571856323e+00,2.316617206406922591e+00
4.243609669601905665e+00,8.455953905344379962e+00,7.554865699175316252e+00,-8.556345987803844366e+00,7.922123622967436773e+00,9.358173340139948948e+00,3.416733945145384865e+00,-4.828641419752243813e+00,-3.280270149565012616e+00,-7.567512135510015447e+00,6.801123451122773389e+00,2.431324870973202934e+00,8.943012082572273869e+00,-4.957721179929752253e+00,-2.663843528814711092e+00,-1.147020009820419162e+01,-2.246718195533475182e+00,2.934308797960458293e+00,1.928430745030045301e-01,1.754251032721988679e+00,-1.854188589695830558e+00,1.108901315356290240e+01,1.766246464409084282e+00,-7.886847349667235108e+00,-9.460722566094450059e+00,-4.381597419104108049e+00,-7.921404345973210859e+00,3.589930681703224380e+00,-1.181998514488768492e+01,-9.243533332616920006e+00,5.593471538038450319e-01
-3.016163762765700085e-02,9.417657600661470951e+00,-6.259905456402447221e+00,1.642986292947909988e-01,-8.939490416022660924e+00,1.659264658213832178e+00,-1.105810941886544185e+01,1.159659416800091947e+01,-4.945173516770514865e+00,-2.377683707147369319e+00,-9.415801522866033224e+00,6.161912384111417396e+00,-1.149571662371360148e+01,-7.728803745911393186e+00,-2.097586319572581459e+00,5.418797564832871672e+00,-1.238828420410408526e+00,-1.027914716636669468e+01,-5.400902542736059075e-01,-3.417810994071899700e+00,7.032122182184007642e+00,9.202658992768824930e+00,-9.905552181183985283e-02,5.204392134666342429e-01,1.013511766263945546e+01,-1.184439623596176716e+00,6.061777504904387825e+00,-7.365142936062143875e+00,-1.154710013472599073e+01,-4.424904284645881702e+00,9.301670077706223339e+00
-5.435048448873075699e+00,-6.086569642942811775e+00,-1.154473861087828723e+01,-5.305692114368390833e+00,3.175657201134331586e+00,1.051194172555785755e+01,6.928090108558876636e+00,4.121984436871432678e+00,-5.766687076071684181e+00,5.881041809948328591e+00,1.168843173462060392e+01,1.167753829803368149e+01,-6.344919784384075001e+00,8.525018576527429559e+00,-9.511140940003098621e+00,2.810808227576030660e+00,1.056076721856358347e+01,-5.951042786144977725e+00,4.286055338291689054e+00,7.005123593724547959e+00,-1.086848914182080961e+00,9.991227133254799497e+00,-4.054986287615289342e+00,-8.883306500867949040e+00,-8.131387050101631431e+00,-6.599472755412949532e+00,-7.667427190005488669e+00,5.318701184668306325e+00,4.820520592364029966e+00,-1.155082429702091318e+01,-4.032448259041795602e+00
