6.399483666426571127e-02,2.529720076693579567e-01,1.686333202289615196e-01
2.385803231636327709e-02,1.544604555100213272e-01,1.178098505658960876e-01
3.199817412954725215e-02,1.788803346641190950e-01,1.426107728479418524e-01
3.785295901366104998e-02,1.945583691688976269e-01,1.587544059170736266e-01
3.566691412988900328e-02,1.888568614848001870e-01,1.581649112639289811e-01
3.715640100653865713e-02,1.927599569582299222e-01,1.486235770207781082e-01
3.288896170415121084e-02,1.813531408720323590e-01,1.601578628724500408e-01
3.027640028643398262e-02,1.740011502445716063e-01,1.468188506547868089e-01
2.794979904054773270e-02,1.671819339538448135e-01,1.279149764718535698e-01
2.651852739610551304e-02,1.628451024627560473e-01,1.220372886550789432e-01
3.149502426945716138e-02,1.774683754065979058e-01,1.474931865227926964e-01
3.314646281610889034e-02,1.820617005745823747e-01,1.515477469693406465e-01
3.308409746347837355e-02,1.818903446131167612e-01,1.417594436236289668e-01
3.682676239277119651e-02,1.919030025631990877e-01,1.483381664093252339e-01
3.549196480030945150e-02,1.883931124014608105e-01,1.434491719855054415e-01
4.334155560732354251e-02,2.081863482731841908e-01,1.735652865751672047e-01
3.323022279760752540e-02,1.822915872924681102e-01,1.450814652009784766e-01
2.544488590327957656e-02,1.595145319501630188e-01,1.260085564411798364e-01
5.255340502216779980e-02,2.292452944384416325e-01,1.800827010071391343e-01
2.813932527255573121e-02,1.677478025863698985e-01,1.332423352718353493e-01
4.602712740915011758e-02,2.145393376729547996e-01,1.815574249503396631e-01
2.763629779502432826e-02,1.662416848898745081e-01,1.400803184659100697e-01
3.500118762328515570e-02,1.870860433685130886e-01,1.450470561817447934e-01
6.412390053941431634e-02,2.532269743518930638e-01,2.089526125648040744e-01
4.836203082824500760e-02,2.199136894971411571e-01,1.572327674731114344e-01
3.539261452468200203e-02,1.881292495192653513e-01,1.432609439208453739e-01
1.941016035913997045e-02,1.393203515612129462e-01,1.116011722360364111e-01
3.256133758010792967e-02,1.804476034202392165e-01,1.626457462543175192e-01
3.056414838514310423e-02,1.748260517918971413e-01,1.448870856108110672e-01
4.123594589297235879e-02,2.030663583486254364e-01,1.714613190868825021e-01
5.661689173208316744e-02,2.379430430419918197e-01,1.733176059894565024e-01
5.059896400239526082e-02,2.249421347866941145e-01,1.673621861262274413e-01
7.623161702870330514e-02,2.761007371027888180e-01,1.711891530410319107e-01
3.031813516415466855e-02,1.741210359610655123e-01,1.376039905872258051e-01
2.109553236424654629e-02,1.452430114127579719e-01,1.016690496402484351e-01
2.923087196694568873e-02,1.709703833034999232e-01,1.504011660672276984e-01
3.835626489382305826e-02,1.958475552408634468e-01,1.658951611989840091e-01
3.415354556178989281e-02,1.848067789930604721e-01,1.455528956722140776e-01
2.551270276598239725e-02,1.597269631777377685e-01,1.278638943114249471e-01
3.317535107903308439e-02,1.821410197595069169e-01,1.496039660705975327e-01
2.991892848252137790e-02,1.729708891187224651e-01,1.433681539240526381e-01
3.067396410052022557e-02,1.751398415567406719e-01,1.397530551293648116e-01
2.917354409226163500e-02,1.708026466196049253e-01,1.299546144469669595e-01
2.221500365026837787e-02,1.490469847070660381e-01,1.269014837533147533e-01
5.069857500023377400e-02,2.251634406386475717e-01,1.824537429761621810e-01
2.902257615136460273e-02,1.703601366263968464e-01,1.438562242941834601e-01
3.394997319571416150e-02,1.842551849900408156e-01,1.488173165995650138e-01
4.327457912962744124e-02,2.080254290456516331e-01,1.548176964805683953e-01
2.815976131526504861e-02,1.678087045277003864e-01,1.366858165763623900e-01
4.853088938877102992e-02,2.202972750370985056e-01,1.635276191639097876e-01
4.805435943969839363e-02,2.192130457789827624e-01,1.678203179012242030e-01
6.356632508214288269e-02,2.521236305508527398e-01,1.910948495042110451e-01
3.862445322678083326e-02,1.965310490146043865e-01,1.553143308271542622e-01
1.917923907492357152e-02,1.384891298078068378e-01,9.751370429058307809e-02
4.108633663446908252e-02,2.026976483200263468e-01,1.417607733273671955e-01
3.267830161170401371e-02,1.807714070634623693e-01,1.440387564206342674e-01
3.616625106280447338e-02,1.901742649855770462e-01,1.515971209652448304e-01
5.058593910782454434e-02,2.249131812674049213e-01,1.787130360048992117e-01
4.608098681500902294e-02,2.146648243541754986e-01,1.619042465461788816e-01
4.122390010395577536e-02,2.030366964466172042e-01,1.391029038752998048e-01
4.390044824516364796e-02,2.095243380735604399e-01,1.491143086560448028e-01
2.923506878188634334e-02,1.709826563774418107e-01,1.427466812763388826e-01
2.700483895404821866e-02,1.643314910601380019e-01,1.312243700974040916e-01
2.782483692716082591e-02,1.668077843721953724e-01,1.424882853310708852e-01
2.979123649836315849e-02,1.726013803489507281e-01,1.474116798667479133e-01
3.625491114233739959e-02,1.904072245014285236e-01,1.393142416556188978e-01
3.723480616256683723e-02,1.929632248967839969e-01,1.594484209826694254e-01
5.074552848891509399e-02,2.252676818563086603e-01,1.953624003921535512e-01
2.923884010783843121e-02,1.709936844092156127e-01,1.442062016335104446e-01
5.818135573905854757e-02,2.412081170671056540e-01,1.855981695625640304e-01
2.591670176276958046e-02,1.609866508837598520e-01,1.338961110938673149e-01
5.185664474599316343e-02,2.277205408960578659e-01,2.015527668650819448e-01
4.842090563616456567e-02,2.200475076799656982e-01,1.450628924531491837e-01
4.762380769135868969e-02,2.182287966592830197e-01,1.793632623726759412e-01
2.550217282825910717e-02,1.596939974709729315e-01,1.291443467357346053e-01
2.366519899628926130e-02,1.538349732547487358e-01,1.186518744161250416e-01
4.006684013195085242e-02,2.001670305818389617e-01,1.569556004406055805e-01
4.764318408734957017e-02,2.182731868263932395e-01,1.769706747396673496e-01
2.606687975726353426e-02,1.614524070965296376e-01,1.270933865434692445e-01
2.294169894522153294e-02,1.514651740342364272e-01,1.155881808335009198e-01
4.073419454440114357e-02,2.018271402572041073e-01,1.670731101522722750e-01
4.410428051128995053e-02,2.100101914462485231e-01,1.620759576052501205e-01
5.515042062577087123e-02,2.348412668714143781e-01,1.646717065544708591e-01
3.702307741014260190e-02,1.924138181372185286e-01,1.515285892085030950e-01
3.145011598526704227e-02,1.773418055204892818e-01,1.421122496053752182e-01
3.375584054508025400e-02,1.837276259713825910e-01,1.519975530801580266e-01
5.768881701473354412e-02,2.401849641728922846e-01,1.745144829190207192e-01
2.078965046568589936e-02,1.441861659996752365e-01,1.258944715214100341e-01
3.241194238135348960e-02,1.800331702252490063e-01,1.533181741795197894e-01
2.802910139104598450e-02,1.674189397620412245e-01,1.249700325914505222e-01
5.506369623489339865e-02,2.346565495248180699e-01,1.668066990282343065e-01
3.712348118144357528e-02,1.926745473108567586e-01,1.531633234672374611e-01
3.031785828157869400e-02,1.741202408727333950e-01,1.479820507330426305e-01
3.745685130657728373e-02,1.935377257967481612e-01,1.512822987821425824e-01
4.112206995822295652e-02,2.027857735597420052e-01,1.695278990293431765e-01
3.855968176057532337e-02,1.963661930184911475e-01,1.626452119770523674e-01
3.484547101199889779e-02,1.866694163809350382e-01,1.494758856345354547e-01
4.147460107037132665e-02,2.036531391124903057e-01,1.537043156263680210e-01
3.019119354375549708e-02,1.737561323917964640e-01,1.347414082784083589e-01
1.716271639373144128e-02,1.310065509573145048e-01,1.020084706997472779e-01
2.903221789098739750e-02,1.703884323860848093e-01,1.436486803202743356e-01
2.965461508145426223e-02,1.722051540502033407e-01,1.346418459673135171e-01
4.884388999312510443e-02,2.210065383492649249e-01,1.635382170423618775e-01
3.772790251308969639e-02,1.942367177263086275e-01,1.620595156521100477e-01
2.412734154239045206e-02,1.553297831788561234e-01,1.243332588533850591e-01
3.724898737080956784e-02,1.929999672818872858e-01,1.587093950270624110e-01
2.308014158223061635e-02,1.519214980910556234e-01,1.235345585458640372e-01
2.649942422777964990e-02,1.627864374810741033e-01,1.256199489345858622e-01
2.181383325109618326e-02,1.476950684724990526e-01,1.203496460647299343e-01
3.459623306356241629e-02,1.860006265138975656e-01,1.497951153229590826e-01
6.691613065862689336e-02,2.586815236127754103e-01,1.828425578864095180e-01
3.834429382365485417e-02,1.958169906408911420e-01,1.524094288951392540e-01
3.830642623342214032e-02,1.957202754786078469e-01,1.377915016776405654e-01
6.701183801236919313e-02,2.588664482167767900e-01,1.684850854034068146e-01
2.325799203777235633e-02,1.525057114922990509e-01,1.239029137950697218e-01
2.068042398038416607e-02,1.438068982364342774e-01,1.187079904398375546e-01
3.628283439888269762e-02,1.904805354856046740e-01,1.537229893829638316e-01
4.116681567106138251e-02,2.028960711079970114e-01,1.650548788628044827e-01
5.378131717083306507e-02,2.319079928998417917e-01,1.859946863726145705e-01
2.857028093899710922e-02,1.690274561691002542e-01,1.419940403044554489e-01
3.058299225864999360e-02,1.748799366955797741e-01,1.466145860978201876e-01
3.789699968419632525e-02,1.946715173932651310e-01,1.522068638766498894e-01
3.613878712409897276e-02,1.901020439766468451e-01,1.517727395859158057e-01
3.203412838397502738e-02,1.789808045125929892e-01,1.580646834266719869e-01
3.957128356619462467e-02,1.989253215812271103e-01,1.607678542176755043e-01
2.434818913952405822e-02,1.560390628641560862e-01,1.300072052249718613e-01
3.204562367290228475e-02,1.790129148215353905e-01,1.453550188836121859e-01
2.752868649357615577e-02,1.659177100058223386e-01,1.344452144295427420e-01
4.474016331621226417e-02,2.115187067760491701e-01,1.864043306309934867e-01
3.620055665227721320e-02,1.902644387484881960e-01,1.579774774423023664e-01
5.233903254782121262e-02,2.287772553114081064e-01,1.799001909498258167e-01
3.583073898892791265e-02,1.892900921573232031e-01,1.527154496320104748e-01
3.483468133759461127e-02,1.866405136555153443e-01,1.588577866706997743e-01
2.006184865190624791e-02,1.416398554500330198e-01,1.135240174045596684e-01
3.547659446282581258e-02,1.883523147264875297e-01,1.484612439450787025e-01
4.006886605022633163e-02,2.001720910872100967e-01,1.496915467452463733e-01
2.559453372978542571e-02,1.599829169936134998e-01,1.333084451410623539e-01
2.792678464429697652e-02,1.671130893864899436e-01,1.388756944833945961e-01
5.038364420782293074e-02,2.244630130062031659e-01,1.866077170369260518e-01
5.816097396693843680e-02,2.411658640167352596e-01,1.782422926622623527e-01
5.903251347596359666e-02,2.429660747428817325e-01,1.863247255030740235e-01
5.282065083748411355e-02,2.298274370859234861e-01,2.075988075937179322e-01
2.958587240412794209e-02,1.720054429491344461e-01,1.510523168442135522e-01
4.967974694070362990e-02,2.228895397740854600e-01,1.810043679768512659e-01
1.874412853164915752e-02,1.369091981265289359e-01,1.151474966325645305e-01
3.703604329673507167e-02,1.924475078995180610e-01,1.549343775184121863e-01
5.501972223425890401e-02,2.345628321671165972e-01,1.459472210297777239e-01
2.549434313773950994e-02,1.596694809214945499e-01,1.207909310149208049e-01
1.938322670698910261e-02,1.392236571383940469e-01,1.198495955662140650e-01
3.888756821659647422e-02,1.971993108928032645e-01,1.542801499215687711e-01
4.613010332581191086e-02,2.147791966783838824e-01,1.857795937219568483e-01
2.849202222469732898e-02,1.687958003763640191e-01,1.409288851560221711e-01
2.662413650368225526e-02,1.631690427246610398e-01,1.376017100929772807e-01
5.035826897401040475e-02,2.244064815775391186e-01,1.814449227452604452e-01
3.034278937911524116e-02,1.741918177731527073e-01,1.347099648482152634e-01
2.450661097529411789e-02,1.565458749865167032e-01,1.263896894509850821e-01
3.745260134958700721e-02,1.935267458249298467e-01,1.550213118071306906e-01
4.688558477731848834e-02,2.165307940624577598e-01,1.808469208746505685e-01
4.026085949408770431e-02,2.006510889431893929e-01,1.659347104425991093e-01
4.647876010302835065e-02,2.155893320714834249e-01,1.662036345722218145e-01
3.970165692128486273e-02,1.992527463331054405e-01,1.574669276850221011e-01
4.060796059169512195e-02,2.015141697045027269e-01,1.550360995444141077e-01
3.028450486963692873e-02,1.740244375644895702e-01,1.205081952821938779e-01
4.553535807987942746e-02,2.133901545992209769e-01,1.725795143757203332e-01
4.528757111107916539e-02,2.128087665277893781e-01,1.548588209336800581e-01
3.073270760896948742e-02,1.753074659247845224e-01,1.485048252637242716e-01
2.960567158015589215e-02,1.720629872464031485e-01,1.364242337229086832e-01
4.248690714191569184e-02,2.061235239896593852e-01,1.764491285069463844e-01
6.197271125377436241e-02,2.489431888077566213e-01,1.786405225417072029e-01
3.613639872242262185e-02,1.900957619791209807e-01,1.574222369392714038e-01
3.043417094217145888e-02,1.744539221174790933e-01,1.274138773239110456e-01
3.739830587404917306e-02,1.933864159501622604e-01,1.694429819249010094e-01
3.260065723770050328e-02,1.805565208949831968e-01,1.448312819683595098e-01
4.099727753675731778e-02,2.024778445577622155e-01,1.683598991445365012e-01
4.228403566196314856e-02,2.056308237156169727e-01,1.605344222918619612e-01
6.907208210220951161e-02,2.628156808529687471e-01,1.995309691636506233e-01
2.593028954369713465e-02,1.610288469302849357e-01,1.323722019872893563e-01
5.032339613231523456e-02,2.243287679552384839e-01,1.738713829608609651e-01
3.671005598251624730e-02,1.915986847097762569e-01,1.511136063249457762e-01
3.545274882052654175e-02,1.882890034508827581e-01,1.358705233058535577e-01
4.203528581094222172e-02,2.050250858088888128e-01,1.628872266204335617e-01
4.698532086213736553e-02,2.167609763360032471e-01,1.634596515930045457e-01
2.563849740973541194e-02,1.601202592108050826e-01,1.282107388007672211e-01
4.409688203543646323e-02,2.099925761436257643e-01,1.728956409374177439e-01
7.146971295185887418e-02,2.673381995747313167e-01,1.576817368576370060e-01
4.739807423922790669e-02,2.177109878697625622e-01,1.898049027416950363e-01
3.663998589434788733e-02,1.914157409784991715e-01,1.230614898207621905e-01
7.363595101213571414e-02,2.713594498301758473e-01,2.012718192674929907e-01
4.532595913578275210e-02,2.128989411335405202e-01,1.782315828091559085e-01
2.955180502333607656e-02,1.719063844752023174e-01,1.394023961480474194e-01
5.967120795343853340e-02,2.442769083508274097e-01,1.846397907244246295e-01
2.925587263355890894e-02,1.710434817043868239e-01,1.290535895932035104e-01
4.494752499311919364e-02,2.120083135000115915e-01,1.678044822838058170e-01
4.131097550628200221e-02,2.032510160030743807e-01,1.666191854321801558e-01
5.376652087379227285e-02,2.318760894827068542e-01,1.745605932588111531e-01
5.206830877969843840e-02,2.281848127717934771e-01,1.926946051389800130e-01
3.795161893558187532e-02,1.948117525602135747e-01,1.535507850034371624e-01
8.107973133000861976e-02,2.847450286308939593e-01,1.893457117202839157e-01
7.206408387025091400e-02,2.684475439825272924e-01,2.130697550166911480e-01
4.407347093933088045e-02,2.099368260675836817e-01,1.695368413185429912e-01
4.892155790905224760e-02,2.211821826211420872e-01,1.707530534264660171e-01
2.906147850256337803e-02,1.704742751929550770e-01,1.362538120311200251e-01
3.969730309965213005e-02,1.992418206593488395e-01,1.628584700662421836e-01
2.584991503066674454e-02,1.607790876658614088e-01,1.270578938534014379e-01
3.124400117313272732e-02,1.767597272376621731e-01,1.326517479615211270e-01
4.167640738660451094e-02,2.041480036312001423e-01,1.441698186380561686e-01
2.551829676605831335e-02,1.597444733505929970e-01,1.294355108374633245e-01
3.303344035046695132e-02,1.817510394756160774e-01,1.471241984541721004e-01
4.127510924180208957e-02,2.031627653921901366e-01,1.652114069873460711e-01
4.187439013607700128e-02,2.046323291566535529e-01,1.696394480105113123e-01
4.775724270619681466e-02,2.185343055590970862e-01,1.486254637074234386e-01
3.170408590634053725e-02,1.780564121460963822e-01,1.318887290685566427e-01
2.267141844560904840e-02,1.505703106379509548e-01,1.231054633421347216e-01
2.425357956748066743e-02,1.557356078983886949e-01,1.345604572987831593e-01
3.750600571280073708e-02,1.936646733733355386e-01,1.498269795345648359e-01
4.613504841340272666e-02,2.147907083963427055e-01,1.714078347400944669e-01
3.566645680607685720e-02,1.888556507125928041e-01,1.560832469692395863e-01
4.733773697781164247e-02,2.175723718163950215e-01,1.661787049368597391e-01
5.139687027200286196e-02,2.267087785508158648e-01,1.807763194614959434e-01
3.446751013937705832e-02,1.856542758445844654e-01,1.501968244803091324e-01
4.347427189422863048e-02,2.085048486108383725e-01,1.575235156651768331e-01
3.103703059882470180e-02,1.761732970652042374e-01,1.381705096644058606e-01
3.310331210688794573e-02,1.819431562518578072e-01,1.562056968593834860e-01
2.486418682548723752e-02,1.576838191619141238e-01,1.204983666740093301e-01
3.663098056725013624e-02,1.913922165795937935e-01,1.575124574979893111e-01
5.500103991058161862e-02,2.345230050775011232e-01,1.604498976864386361e-01
5.227874380775506674e-02,2.286454543780721271e-01,1.733710242342710039e-01
2.476730155256649801e-02,1.573763055627069307e-01,1.369313292860439846e-01
5.777475738275467121e-02,2.403638021474004405e-01,1.847513837617546784e-01
3.607093407999441975e-02,1.899234953342908983e-01,1.497442390329208062e-01
5.608189270447153096e-02,2.368161580308056902e-01,1.846888709440252518e-01
3.897834433062034865e-02,1.974293400956918243e-01,1.555476714065344157e-01
3.292604307078891152e-02,1.814553473193581956e-01,1.531065459504820647e-01
3.277588738839978116e-02,1.810411207112897491e-01,1.427981528341843720e-01
2.971723727435723189e-02,1.723868825472437971e-01,1.425495498962290053e-01
3.436292929364314491e-02,1.853724070449621897e-01,1.440571772156964969e-01
4.344840617830115354e-02,2.084428127288181498e-01,1.677131079289514159e-01
5.349321475104579227e-02,2.312860020646424486e-01,1.603480706483675911e-01
2.696484218250396608e-02,1.642097505707379168e-01,1.288755970081968960e-01
3.786378468383796991e-02,1.945861883172543549e-01,1.555290773523785031e-01
4.956120053216812177e-02,2.226234500949262618e-01,1.782743961458014559e-01
2.581980343959721161e-02,1.606854176320838823e-01,1.223305827610395025e-01
4.429289622535849402e-02,2.104587755959786421e-01,1.498977653264544629e-01
3.373893956841098746e-02,1.836816255601277925e-01,1.458735100404001672e-01
1.599698141744389929e-02,1.264791738486771566e-01,9.686311991223560403e-02
3.664859291339823272e-02,1.914382221851170240e-01,1.380031305710433254e-01
3.221767260916035686e-02,1.794928204947494610e-01,1.424848318331888297e-01
2.653590180526418235e-02,1.628984401560192308e-01,1.243952197470534066e-01
3.067697239984368968e-02,1.751484296242580840e-01,1.429707927538463874e-01
4.415326408315753404e-02,2.101267809755756333e-01,1.618267099823586797e-01
2.710208832742088542e-02,1.646271190521807204e-01,1.348610042434405520e-01
3.161572112067945889e-02,1.778081019545494634e-01,1.522222003907990895e-01
4.231916976483231924e-02,2.057162360263095902e-01,1.675448395314941552e-01
5.534045043197554498e-02,2.352455109709334080e-01,1.606665648152910686e-01
4.335839867670258224e-02,2.082267962503927539e-01,1.678198195755856159e-01
5.645975713838116000e-02,2.376126199055537402e-01,1.656458027949526957e-01
6.303870351165166697e-02,2.510750953632233107e-01,2.080867912894587557e-01
3.602751535550351158e-02,1.898091550887456846e-01,1.570843565707173983e-01
5.810639521952775527e-02,2.410526814194933476e-01,1.853177239468241921e-01
2.884336823746238079e-02,1.698333543137577617e-01,1.304506201217701666e-01
5.465608401104532499e-02,2.337864068140945717e-01,1.770413007437965924e-01
3.193041036741377237e-02,1.786908234001225171e-01,1.494379742687557688e-01
4.599930142255358873e-02,2.144744773220197964e-01,1.794346967303778184e-01
3.151100014698680896e-02,1.775133801914289822e-01,1.562902073054081020e-01
4.606998356724477384e-02,2.146391939214382372e-01,1.631328276911320485e-01
6.727370188521816785e-02,2.593717445775814978e-01,1.926169102673314926e-01
5.618564901852608068e-02,2.370351219092353967e-01,2.036482436793660422e-01
3.422082289894808754e-02,1.849887101932117528e-01,1.449794601899893065e-01
4.971586593133028170e-02,2.229705494708444369e-01,1.748544755362183567e-01
3.499068183159063233e-02,1.870579638283027812e-01,1.535743934515028941e-01
4.755302468780353564e-02,2.180665602237159550e-01,1.817045832194193189e-01
3.878544049653517151e-02,1.969401952282346380e-01,1.605054185604726791e-01
6.423472933475421476e-02,2.534457127961611822e-01,2.207412839973105501e-01
2.827337932166283305e-02,1.681468980435346372e-01,1.383768420894971041e-01
3.931117907132229000e-02,1.982704694888330899e-01,1.467741521134758587e-01
2.630641632116784145e-02,1.621925285614841117e-01,1.392374178337802693e-01
4.525766375352612697e-02,2.127384867707912686e-01,1.712936141924029376e-01
3.600131781928974511e-02,1.897401323370724036e-01,1.503046747463303856e-01
2.736166278054277465e-02,1.654136112311885010e-01,1.289645519941413077e-01
3.855229647936354864e-02,1.963473872486302119e-01,1.603398631393473939e-01
8.479970594106486792e-02,2.912038906695184615e-01,2.398833318634941425e-01
7.449600668165554107e-02,2.729395659878859348e-01,2.164850593539276724e-01
1.132749398334644136e-01,3.365634261672893479e-01,2.876974432003287507e-01
5.351496148982860107e-02,2.313330099441681387e-01,1.939193852915810923e-01
9.443615106892523647e-02,3.073046551370890445e-01,2.597898935512573670e-01
1.029149069101412406e-01,3.208035331946037516e-01,2.769484869333687094e-01
7.993454658357368459e-02,2.827269824116079855e-01,2.284148730170918185e-01
1.057335665376565870e-01,3.251669825453633034e-01,2.733889912767227259e-01
9.253368701763500792e-02,3.041935025894455524e-01,2.532701028471210924e-01
9.314546380318508567e-02,3.051974177531406873e-01,2.597872131741386648e-01
7.891213462015125857e-02,2.809130374691627963e-01,2.199689700898408984e-01
9.244162180242376792e-02,3.040421382019666274e-01,2.448131470993057390e-01
9.916395978952556589e-02,3.149030958716118600e-01,2.673624967610782610e-01
5.173486364032685303e-02,2.274529921551414757e-01,1.739640755606900457e-01
6.723060506512149037e-02,2.592886520176336251e-01,2.087781338932328534e-01
1.273815339126217749e-01,3.569054971734419435e-01,3.077853341997139891e-01
1.017555643767596857e-01,3.189914801005814815e-01,2.721360653850488642e-01
7.073152523721035201e-02,2.659539908277564479e-01,2.199096546335561897e-01
7.584935477667904824e-02,2.754076156838787259e-01,2.118270355857002907e-01
7.862659218757289681e-02,2.804043369628453353e-01,2.186353707745763986e-01
1.171411420636633005e-01,3.422588816432136083e-01,2.951303418760640729e-01
9.553726895631084459e-02,3.090910366806369214e-01,2.334902266439579932e-01
9.061532049719293880e-02,3.010237872613938936e-01,2.332828331003311551e-01
7.116759718956980341e-02,2.667725570398308266e-01,2.374883385393105895e-01
7.920650877898047226e-02,2.814365093213396229e-01,2.283255947755387649e-01
7.249140515139926300e-02,2.692422796505022364e-01,2.246688845510963484e-01
9.873100928518986630e-02,3.142149093935389104e-01,2.605080564094598428e-01
4.411871900593346274e-02,2.100445643332230217e-01,1.522472536428952361e-01
1.056842567954794643e-01,3.250911515182772216e-01,2.665784801453875974e-01
6.698715813635930383e-02,2.588187746983577897e-01,2.125868563796638466e-01
8.901869168470680216e-02,2.983600034936096934e-01,2.343467903366806271e-01
8.654078952195340402e-02,2.941781594917498577e-01,2.372364666309664805e-01
1.254594755606073253e-01,3.542025911263317339e-01,2.988964160272638004e-01
7.117707267908232605e-02,2.667903159394702239e-01,2.270867483302823897e-01
5.278592751918673165e-02,2.297518825150008104e-01,1.799429111142737681e-01
5.378577574493301899e-02,2.319176055087949218e-01,1.938295509554629203e-01
1.025434821639891053e-01,3.202241124025314578e-01,2.573428145240189702e-01
7.783395172213299074e-02,2.789873683917122871e-01,2.188276129852585461e-01
9.842257561524919707e-02,3.137237249798764949e-01,2.581531058575387005e-01
8.359778432540565518e-02,2.891328143352214775e-01,2.301795585639971609e-01
7.078743661405990928e-02,2.660590848177523116e-01,2.058622031899911553e-01
8.744172234515834585e-02,2.957054655314276248e-01,2.359308796127379815e-01
1.627717909642588667e-01,4.034498617725117975e-01,3.235117491150808489e-01
9.808829574125657591e-02,3.131905102988540301e-01,2.564762176794706527e-01
1.071990212104927676e-01,3.274126161443580707e-01,2.558358811965728563e-01
1.303655138489069054e-01,3.610616482664794069e-01,2.965620236520005726e-01
1.231887561245746665e-01,3.509825581486559765e-01,2.836109461257811382e-01
1.037108660607947153e-01,3.220417147836514560e-01,2.498888174307694332e-01
1.022567636774758815e-01,3.197761149264839453e-01,2.531192846590184509e-01
8.039842744026261256e-02,2.835461645663058805e-01,2.286844721101248812e-01
